engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine,64,1.0666667,sphere01,-0.22705458,0.49999997,-0.28905904,-0.632536,0.10534664,0.75047445,-0.15996405,-0.0052599646,-0.022245083,-0.0055341283,3.9312773,0.95548594,-9.145059,-0.31559786,-1.3347049,-0.33204767,-1.8459605,1.7727505,-0.6146049
helengine,64,1.0666667,sphere02,0.46858564,0.94227266,0.2770501,-0.9395066,-0.13350925,-0.14537072,-0.27994654,0.57966435,-1.4328418,0.3522531,8.475869,-1.1104571,5.189077,1.9237875,-1.6688489,2.024331,10.491599,-0.42815205,-16.608667
helengine,64,1.0666667,sphere03,-0.29385445,1.5662521,0.103796065,0.75403655,-0.06801486,-0.11563061,-0.6429872,-0.033854336,-2.3739603,0.05379837,-9.804404,-0.220104,1.9558166,0.045753118,-11.243719,-0.040350925,-0.93223566,0.06689608,-4.5725365
helengine,64,1.0666667,sphere04,0.25297382,2.3026075,-0.29465026,0.09907495,-0.15231861,0.44507325,-0.87686545,-0.01432587,-2.403162,0.038817685,-4.2247605,0.2958363,-9.058911,0.11441152,-10.423221,-0.13713755,0.6809806,-0.017305613,-0.3186035
helengine,64,1.0666667,sphere05,-0.18250848,3.0883913,0.14455219,-0.7700935,0.12254785,-0.23342308,-0.5809059,-0.011724381,-2.4109502,0.03611038,8.744169,-0.28259048,4.843516,-0.11248765,-9.846624,0.089648135,0.555954,0.162338,-0.9920024
helengine,64,1.0666667,sphere06,0.16487001,4.021716,0.053819492,0.071889006,-0.17288588,0.12416558,-0.9744359,-0.014107669,-2.4202404,0.03672634,-8.617706,0.189327,-5.069448,0.023269502,-9.355058,0.056942623,0.1029396,-0.057073828,-0.17729758
helengine,64,1.0666667,sphere07,-0.08614762,4.965646,-0.16062692,-0.5197019,-0.004764844,0.6317701,-0.575112,-0.012575547,-2.426002,0.038035247,-6.5406456,-0.10215987,7.5636973,-0.04210889,-9.108524,0.001014322,-0.1709175,-0.047256943,-0.14840125
helengine,64,1.0666667,sphere08,0.069329366,5.93029,0.05218312,0.71591485,-0.014756072,-0.50160426,-0.48542905,-0.013066764,-2.432278,0.037198223,6.923526,0.04445875,-5.029226,-0.028837657,-8.882875,0.029883606,0.84752077,0.053910386,-0.8546161
helengine,65,1.0833334,sphere01,-0.22757475,0.5,-0.28950205,-0.6215877,0.1273003,0.76852465,-0.08242187,0,0,0,3.902248,0.97115386,-9.155835,0.31559786,1.3347049,0.33204767,-1.741762,0.94007486,-0.6465911
helengine,65,1.0833334,sphere02,0.47882056,0.91581064,0.2833044,-0.9488865,-0.16078183,-0.1750609,-0.20764753,0.5949005,-1.5637512,0.36416483,8.501352,-1.1184559,5.14549,0.9141683,-7.854566,0.71470314,1.5289878,-0.47992942,-2.6152036
helengine,65,1.0833334,sphere03,-0.29459256,1.5240285,0.10468375,0.8052124,-0.06376188,-0.11876486,-0.577462,-0.035676576,-2.5400946,0.05432622,-9.809812,-0.22380686,1.928081,-0.10933443,-9.9680605,0.031671077,-0.32443997,-0.22217183,-1.6641353
helengine,65,1.0833334,sphere04,0.25282237,2.259775,-0.29408222,0.11917724,-0.1457686,0.51475996,-0.8364033,-0.01400584,-2.5690525,0.038351383,-4.2176905,0.2956393,-9.062212,0.01920182,-9.953426,-0.02797812,0.42420384,-0.0118196,-0.19804
helengine,65,1.0833334,sphere05,-0.18282352,3.0454087,0.14522623,-0.81409323,0.10943137,-0.24892475,-0.51314086,-0.012404589,-2.5738103,0.03669426,8.749102,-0.28118074,4.8346825,-0.04081249,-9.771608,0.03503278,0.29594418,0.08458435,-0.5300045
helengine,65,1.0833334,sphere06,0.16474454,3.9786592,0.054452915,0.13443741,-0.16794847,0.1771405,-0.9603859,-0.013905403,-2.57784,0.03708622,-8.615352,0.18870912,-5.073471,0.012135933,-9.45598,0.021592675,0.14127731,-0.037072595,-0.24138449
helengine,65,1.0833334,sphere07,-0.08642176,4.9225345,-0.16005829,-0.48682523,-0.0025835691,0.5931874,-0.641189,-0.012956234,-2.5849082,0.037732173,-6.5402784,-0.10221518,7.564015,-0.022841187,-9.534372,-0.018184481,0.022029875,-0.0033183394,0.019054411
helengine,65,1.0833334,sphere08,0.06913136,5.887149,0.05283016,0.68530804,-0.015960924,-0.4811178,-0.5464648,-0.013147775,-2.5860963,0.037470028,6.932569,0.04475637,-5.0371323,-0.004860665,-9.229101,0.016308278,0.542593,0.017857252,-0.4743862
helengine,66,1.1,sphere01,-0.2279362,0.5,-0.28979415,-0.6061938,0.14860117,0.7812986,-0.004405506,0,0,0,3.8994336,0.97368634,-9.156765,0,0,0,-0.16885756,0.15194891,-0.055789944
helengine,66,1.1,sphere02,0.48926422,0.88709223,0.28970513,-0.9517714,-0.18654329,-0.203558,-0.1337803,0.601687,-1.7410964,0.36552837,8.460304,-1.125806,5.2111244,0.4071915,-10.640709,0.08181273,-2.4628828,-0.4410052,3.9380548
helengine,66,1.1,sphere03,-0.29537636,1.4790653,0.10556598,0.85081476,-0.059239823,-0.12091385,-0.50792223,-0.039046787,-2.6976762,0.0553679,-9.811284,-0.2304844,1.9197855,-0.20221262,-9.454893,0.06250061,-0.08834838,-0.40065226,-0.49773213
helengine,66,1.1,sphere04,0.25264394,2.2142022,-0.2934923,0.13839832,-0.1382391,0.5808886,-0.7901294,-0.014119073,-2.7312162,0.03828104,-4.21258,0.29504064,-9.064608,-0.006793979,-9.729823,-0.0042206794,0.3066158,-0.03592014,-0.14373778
helengine,66,1.1,sphere05,-0.18310134,2.9997447,0.14588106,-0.8524587,0.09561943,-0.26264697,-0.44180048,-0.0127596315,-2.7336671,0.036910277,8.751136,-0.2797278,4.8310847,-0.02130255,-9.591407,0.012961104,0.12205123,0.08717715,-0.21586417
helengine,66,1.1,sphere06,0.16458337,3.93295,0.05508888,0.19602744,-0.16184847,0.22891559,-0.93966806,-0.013630125,-2.740393,0.037346162,-8.615279,0.18809177,-5.0736165,0.016516708,-9.753169,0.015596597,0.004348755,-0.037041303,-0.00872612
helengine,66,1.1,sphere07,-0.0866802,4.876788,-0.15947084,-0.45057198,-0.0003871664,0.5504858,-0.7028159,-0.013273455,-2.7422533,0.03760348,-6.5400596,-0.1022888,7.564203,-0.019033289,-9.440702,-0.0077216323,0.013132094,-0.004417151,0.0112724295
helengine,66,1.1,sphere08,0.06892219,5.841384,0.053468302,0.6511695,-0.017094765,-0.45814928,-0.60480195,-0.013315067,-2.7444563,0.037446007,6.9381533,0.0449158,-5.0419097,-0.010037496,-9.501599,-0.0014412402,0.33505437,0.0095656505,-0.28664586
helengine,67,1.1166667,sphere01,-0.2283149,0.49999997,-0.2900991,-0.5865749,0.16889358,0.7886593,0.073630154,-0.0010956506,-0.0033414334,-0.0010341277,3.895576,0.9791554,-9.1578245,-0.065739036,-0.20048599,-0.062047657,-0.23145674,0.328145,-0.06357193
helengine,67,1.1166667,sphere02,0.49967107,0.855534,0.29610223,-0.94789046,-0.2115914,-0.23070991,-0.059209973,0.60841995,-1.8840591,0.37188342,8.488867,-1.1283495,5.163909,0.4039764,-8.577762,0.3813028,1.7137526,-0.1526141,-2.8329275
helengine,67,1.1166667,sphere03,-0.29604873,1.4313501,0.1065045,0.89052075,-0.054338597,-0.12214051,-0.4348583,-0.03881793,-2.866937,0.05529443,-9.814894,-0.23054585,1.901241,0.013731345,-10.155643,-0.004407987,-0.21657942,-0.003687143,-1.1126733
helengine,67,1.1166667,sphere04,0.25245494,2.165941,-0.29289496,0.1566196,-0.12977368,0.6429962,-0.73836654,-0.013738191,-2.8968518,0.037851714,-4.209151,0.29501015,-9.066202,0.022852922,-9.938134,-0.025759486,0.20576476,-0.0018292664,-0.0956726
helengine,67,1.1166667,sphere05,-0.18337442,2.9514077,0.14653051,-0.88491565,0.081168495,-0.2745212,-0.36738846,-0.01309844,-2.8980048,0.037206687,8.754154,-0.27899623,4.8256555,-0.020328516,-9.860257,0.01778461,0.18110274,0.043893453,-0.32575604
helengine,67,1.1166667,sphere06,0.1644114,3.8845735,0.055718713,0.25625497,-0.1546207,0.27910393,-0.9124291,-0.013647733,-2.9017653,0.03741984,-8.614458,0.18759659,-5.07503,-0.001056511,-9.682344,0.0044207275,0.04926681,-0.029710827,-0.08480071
helengine,67,1.1166667,sphere07,-0.086928815,4.8283844,-0.15887153,-0.41119325,0.0018106499,0.50396216,-0.7595651,-0.013452799,-2.9031608,0.037577912,-6.540635,-0.10246871,7.563702,-0.0107606305,-9.654449,-0.0015339999,-0.034532547,-0.010794549,-0.03004074
helengine,67,1.1166667,sphere08,0.06870812,5.7929664,0.05410316,0.6136793,-0.018146794,-0.43282092,-0.66010183,-0.013389046,-2.9039428,0.037604276,6.941691,0.045117732,-5.0453763,-0.0044387765,-9.569191,0.009496137,0.21225928,0.012115984,-0.20799635
helengine,68,1.1333334,sphere01,-0.22624527,0.49994212,-0.30208674,-0.56284994,0.18804766,0.7905671,0.15113522,0.030658823,-0.3570397,0.014708787,9.124493,0.6903855,-4.0332365,1.9052682,-21.221893,0.94457483,313.735,-17.326193,307.47525
helengine,68,1.1333334,sphere02,0.5098114,0.82140803,0.30230027,-0.9375231,-0.23474233,-0.2563077,0.015901498,0.60841995,-2.047559,0.37188342,8.488867,-1.1283495,5.163909,0,-9.809997,0,0,0,0
helengine,68,1.1333334,sphere03,-0.30240712,1.4023105,0.12208166,0.92405105,-0.049201153,-0.12245028,-0.35876846,0.11395069,-1.3479713,-0.28565964,-1.6129827,-1.2783535,-4.952873,9.166117,91.13793,-20.457243,492.11462,-62.86845,-411.24683
helengine,68,1.1333334,sphere04,0.25608388,2.1192315,-0.29518524,0.17373091,-0.120427825,0.70064723,-0.6814751,-0.14067271,-1.9286114,-0.038398966,-2.8416355,-0.22136562,-9.585202,-7.616071,58.09442,-4.5750403,82.05092,-30.982546,-31.140001
helengine,68,1.1333334,sphere05,-0.18390596,2.9005895,0.1474072,-0.911238,0.066198856,-0.2844661,-0.29041722,-0.005056631,-2.410202,-0.085053205,9.199483,0.20805675,3.9148736,0.48250854,29.268164,-7.335593,26.71972,29.223177,-54.646908
helengine,68,1.1333334,sphere06,0.16429487,3.833576,0.05634924,0.3146948,-0.14632098,0.32736593,-0.87885666,-0.089558475,-2.7259898,-0.043076,-7.694326,-0.11653833,-6.386217,-4.554644,10.546531,-4.82975,55.207928,-18.248093,-78.671234
helengine,68,1.1333334,sphere07,-0.08719438,4.777337,-0.15828529,-0.36895773,0.0040011667,0.45394337,-0.81104237,-0.04093758,-2.9076972,0.0047148988,-6.1401706,-0.06931177,7.3470306,-1.6490868,-0.27218342,-1.9717807,24.02787,1.9894162,-13.000287
helengine,68,1.1333334,sphere08,0.06849416,5.741899,0.054742485,0.57303315,-0.019112183,-0.4052638,-0.7120597,-0.0498942,-2.9631877,-0.0075403936,7.2624607,0.04885817,-5.296122,-2.190309,-3.554692,-2.7086802,19.246185,0.22442622,-15.044745
helengine,69,1.1500001,sphere01,-0.22378437,0.49995816,-0.31247604,-0.53856194,0.14711614,0.8002663,0.21881872,0.013199424,-0.2863396,0.01816848,9.6208,0.64023584,-2.6514719,-1.0475638,4.2420044,0.2075815,29.77844,-3.0089805,82.905876
helengine,69,1.1500001,sphere02,0.51995176,0.78455704,0.30849832,-0.92064905,-0.25626406,-0.28012663,0.090902604,0.60841995,-2.211059,0.37188342,8.488867,-1.1283495,5.163909,0,-9.810003,0,0,0,0
helengine,69,1.1500001,sphere03,-0.30852133,1.3914611,0.13253532,0.9272231,-0.085103266,-0.09702344,-0.35156998,0.07160756,-1.0790892,-0.22628787,1.1468637,-1.5465459,-9.812895,-2.540588,16.132929,3.562306,165.59077,-16.091543,-291.6013
helengine,69,1.1500001,sphere04,0.2625004,2.0872624,-0.30311844,0.17834763,-0.116042905,0.7557554,-0.61932224,-0.17518343,-1.5920293,-0.00949353,-1.5323476,-0.28514838,-9.877783,-2.070643,20.194923,1.7343261,78.557274,-3.8269658,-17.554836
helengine,69,1.1500001,sphere05,-0.18896398,2.8563464,0.14930327,-0.9329639,0.057555012,-0.28629535,-0.21047753,-0.0050293095,-2.022419,-0.15577306,9.407393,0.4009463,3.367522,0.0016392766,23.266981,-4.243191,12.474631,11.573372,-32.841095
helengine,69,1.1500001,sphere06,0.1664329,3.7864082,0.056176912,0.36179373,-0.14072269,0.3826236,-0.8383923,-0.12236758,-2.4355555,-0.111053795,-6.7771664,-0.35225195,-7.34479,-1.9685464,17.426062,-4.078667,55.02957,-14.142817,-57.51437
helengine,69,1.1500001,sphere07,-0.089650914,4.728596,-0.15992577,-0.32683495,0.0050936006,0.40247798,-0.8550816,-0.060931727,-2.7010696,-0.05405557,-5.627742,0.018065043,7.62851,-1.1996487,12.3976555,-3.526228,30.745724,5.2426085,16.888762
helengine,69,1.1500001,sphere08,0.06808226,5.692363,0.055189725,0.52736485,-0.020111198,-0.37411925,-0.7625724,-0.077667855,-2.8033292,-0.0768802,7.931664,0.02407564,-5.679759,-1.6664193,9.591507,-4.1603885,40.152195,-1.4869517,-23.018215
helengine,70,1.1666667,sphere01,-0.22187094,0.49997467,-0.32091397,-0.5116584,0.095572025,0.8073112,0.27806565,0.0022457112,-0.24943706,0.010444507,9.90273,0.49446252,-1.3005576,-0.65722275,2.2141528,-0.4634383,16.915798,-8.746399,81.05485
helengine,70,1.1666667,sphere02,0.5300921,0.74498105,0.31469637,-0.8973851,-0.27600715,-0.3020013,0.16527279,0.60841995,-2.3745592,0.37188342,8.488867,-1.1283495,5.163909,0,-9.810003,0,0,0,0
helengine,70,1.1666667,sphere03,-0.31393486,1.3819554,0.14128828,0.9149469,-0.15509112,-0.05684696,-0.36822167,0.049570367,-0.9368493,-0.21888334,2.2120192,-1.2458156,-9.672379,-1.3222315,8.534391,0.44427213,63.90933,18.043814,8.430977
helengine,70,1.1666667,sphere04,0.26732194,2.0591412,-0.30988762,0.17429328,-0.119194426,0.8059566,-0.55303574,-0.1675736,-1.3932611,-0.03743711,-1.0586395,-0.35238096,-9.937561,0.45658973,11.926095,-1.6766148,28.42248,-4.0339546,-3.5866926
helengine,70,1.1666667,sphere05,-0.19473678,2.8172526,0.15029027,-0.9487764,0.052919813,-0.28358117,-0.12885927,-0.011343535,-1.7933882,-0.18288788,9.440733,0.4088485,3.2719133,-0.3788535,13.741843,-1.6268893,2.00037,0.47413227,-5.736522
helengine,70,1.1666667,sphere06,0.16908321,3.7438416,0.0550974,0.39810774,-0.13831049,0.4415507,-0.79209435,-0.13036221,-2.197611,-0.14463124,-6.463832,-0.42499113,-7.618285,-0.47967774,14.276661,-2.0146465,18.800066,-4.364351,-16.409712
helengine,70,1.1666667,sphere07,-0.093095526,4.6838517,-0.16317059,-0.28601876,0.0030492567,0.34673145,-0.8932868,-0.069429256,-2.4636183,-0.09093117,-5.5368733,0.076677494,8.219847,-0.5098517,14.247078,-2.2125359,5.452108,3.5167468,35.4802
helengine,70,1.1666667,sphere08,0.06738834,5.6465387,0.054724913,0.47424886,-0.020429987,-0.33826333,-0.8125568,-0.08774235,-2.5734723,-0.11579561,8.16362,0.0036921664,-5.7754054,-0.6044697,13.791417,-2.3349245,13.917359,-1.2230084,-5.7387824
helengine,71,1.1833334,sphere01,-0.2202759,0.49998322,-0.3284491,-0.4826053,0.035379276,0.8114831,0.32762143,-0.006246222,-0.22154741,0.0055760145,9.995355,0.30126923,-0.04610596,-0.509516,1.6733792,-0.29210952,5.5574794,-11.591597,75.2671
helengine,71,1.1833334,sphere02,0.5402325,0.70268005,0.32089442,-0.86789316,-0.2938347,-0.32178,0.23849595,0.60841995,-2.5380592,0.37188342,8.488867,-1.1283495,5.163909,0,-9.810003,0,0,0,0
helengine,71,1.1833334,sphere03,-0.31872538,1.3733677,0.14852646,0.89309525,-0.22335015,-0.020371962,-0.389975,0.030842133,-0.82640934,-0.20657465,2.7762709,-1.057816,-9.548474,-1.123694,6.626397,0.73852116,33.8551,11.279976,7.434253
helengine,71,1.1833334,sphere04,0.27118158,2.033654,-0.3162656,0.1663383,-0.12447382,0.8504669,-0.48326394,-0.14110173,-1.274256,-0.06667435,-0.9458732,-0.37138665,-9.9482355,1.588312,7.1403046,-1.7542343,6.7659793,-1.1403412,-0.64046854
helengine,71,1.1833334,sphere05,-0.20029357,2.781845,0.15055083,-0.9580162,0.048742592,-0.27871913,-0.04631252,-0.005543772,-1.629479,-0.19884685,9.376126,0.3197261,3.4620852,0.34798574,9.834551,-0.95753783,-3.8763998,-5.347343,11.410316
helengine,71,1.1833334,sphere06,0.17149381,3.7050674,0.05344694,0.42901066,-0.13651668,0.49909672,-0.74041575,-0.1216273,-2.0040646,-0.16438767,-6.4874945,-0.41739777,-7.5985656,0.5240947,11.612791,-1.1853861,-1.4197539,0.45560178,1.1831759
helengine,71,1.1833334,sphere07,-0.096664734,4.6428814,-0.16699411,-0.24386115,-0.0011207131,0.28447208,-0.9271495,-0.06611611,-2.2487588,-0.11555192,-5.3074703,0.11857279,8.474473,0.19878878,12.891568,-1.4772449,13.76418,2.5137174,15.2775755
helengine,71,1.1833334,sphere08,0.06652896,5.604495,0.053611234,0.4163962,-0.020196995,-0.29943052,-0.85822356,-0.08380337,-2.3529804,-0.13946156,8.199865,-0.018798772,-5.723797,0.23633881,13.229512,-1.4199569,2.1747208,-1.3494563,3.0965135
helengine,72,1.2,sphere01,-0.21893841,0.49998838,-0.33525437,-0.45162442,-0.031250693,0.81269497,0.3668591,-0.011230353,-0.19587262,0.0024997517,9.939369,0.09219515,1.0956405,-0.29904786,1.5404873,-0.18457575,-3.3591268,-12.544444,68.50479
helengine,72,1.2,sphere02,0.55037284,0.65765405,0.32709247,-0.8323776,-0.3096229,-0.3393254,0.31006384,0.60841995,-2.7015593,0.37188342,8.488867,-1.1283495,5.163909,0,-9.810003,0,0,0,0
helengine,72,1.2,sphere03,-0.323084,1.3654897,0.15470529,0.86341196,-0.28965253,0.013395668,-0.41284582,0.018199496,-0.72261274,-0.19039766,3.2008615,-0.95305634,-9.425824,-0.75855815,6.2277956,0.97061896,25.475433,6.285581,7.3590083
helengine,72,1.2,sphere04,0.2745266,2.0099201,-0.32233894,0.15662964,-0.1296259,0.889027,-0.41023827,-0.090624765,-1.1842575,-0.1098312,-1.0973935,-0.36220753,-9.933002,3.0286179,5.3999085,-2.5894108,-9.091218,0.5507469,0.91398233
helengine,72,1.2,sphere05,-0.20519328,2.7492619,0.15014364,-0.96045244,0.042595077,-0.27273285,0.03651783,0.0004578717,-1.5229214,-0.20355164,9.275598,0.20347567,3.7312057,0.3600986,6.393456,-0.2822873,-6.0317225,-6.975026,16.147226
helengine,72,1.2,sphere06,0.17367518,3.6694272,0.05139706,0.4571359,-0.13365346,0.5530571,-0.6835872,-0.105654165,-1.854651,-0.17401455,-6.6745977,-0.36716577,-7.4374013,0.9583881,8.964815,-0.57761276,-11.226195,3.0139194,9.669856
helengine,72,1.2,sphere07,-0.09999048,4.6051793,-0.17102928,-0.20169574,-0.006666249,0.21837503,-0.9547706,-0.056329343,-2.0709758,-0.13131161,-5.090965,0.14682221,8.605843,0.58720595,10.66698,-0.94558144,12.990331,1.6949656,7.882175
helengine,72,1.2,sphere08,0.06568926,5.5657997,0.052037768,0.35545936,-0.019393956,-0.25881636,-0.89793473,-0.07255626,-2.1650603,-0.15315911,8.234693,-0.04059541,-5.673464,0.67482674,11.275205,-0.8218529,2.089634,-1.3077981,3.0199811
helengine,73,1.2166667,sphere01,-0.21780881,0.4999918,-0.3413429,-0.4187975,-0.10221552,0.81098163,0.39556235,-0.013427505,-0.16841176,0.0004948303,9.784928,-0.10431075,2.0601692,-0.13182911,1.6476514,-0.12029528,-9.266452,-11.790354,57.87172
helengine,73,1.2166667,sphere02,0.5605132,0.60990304,0.33329052,-0.79108495,-0.32326218,-0.3545157,0.37947977,0.60841995,-2.8650594,0.37188342,8.488867,-1.1283495,5.163909,0,-9.810003,0,0,0,0
helengine,73,1.2166667,sphere03,-0.32694218,1.3583603,0.15994847,0.82658464,-0.35347047,0.044872295,-0.43566388,0.009872492,-0.6132725,-0.16844478,3.612906,-0.9061192,-9.280401,-0.4996202,6.560415,1.3171729,24.72267,2.8162262,8.725376
helengine,73,1.2166667,sphere04,0.27778926,1.9875371,-0.32835132,0.14643565,-0.13276856,0.92151636,-0.33427066,-0.015559103,-1.118819,-0.16868001,-1.4126136,-0.3286926,-9.894265,4.503939,3.9263103,-3.5309286,-18.913206,2.0108967,2.3242376
helengine,73,1.2166667,sphere05,-0.20934947,2.7187054,0.14923283,-0.9560849,0.033736896,-0.26573694,0.11894321,0.00280926,-1.4731312,-0.19993818,9.176853,0.097275704,3.971888,0.1410833,2.9874156,0.21680741,-5.924663,-6.3719974,14.440941
helengine,73,1.2166667,sphere06,0.17562424,3.6361835,0.04910016,0.48356354,-0.1286739,0.60227895,-0.62198836,-0.08860635,-1.7541509,-0.17573768,-6.9145126,-0.30063477,-7.217973,1.0228689,6.030006,-0.10338753,-14.394893,3.99186,13.165683
helengine,73,1.2166667,sphere07,-0.102897055,4.570085,-0.17506978,-0.1597924,-0.01300411,0.1497537,-0.97563887,-0.045974087,-1.9385324,-0.13971752,-4.953458,0.16088006,8.685469,0.62131536,7.946605,-0.50435454,8.250418,0.84347063,4.7775645
helengine,73,1.2166667,sphere08,0.06497325,5.5298233,0.050147627,0.29185024,-0.01806945,-0.2167232,-0.93141186,-0.06021386,-2.019943,-0.15882182,8.259283,-0.056831084,-5.637465,0.7405438,8.707037,-0.33976254,1.4754294,-0.97414047,2.1599293
helengine,74,1.2333333,sphere01,-0.21686354,0.4999942,-0.346659,-0.3840782,-0.17543769,0.8062618,0.41430372,-0.013522198,-0.14006627,-0.0004574284,9.59046,-0.27061585,2.8195481,-0.005681589,1.7007296,-0.05713552,-11.668109,-9.978305,45.562733
helengine,74,1.2333333,sphere02,0.57065356,0.559427,0.33948857,-0.7443018,-0.3346579,-0.3672455,0.4462619,0.60841995,-3.0285594,0.37188342,8.488867,-1.1283495,5.163909,0,-9.810003,0,0,0,0
helengine,74,1.2333333,sphere03,-0.33021995,1.3520848,0.16431257,0.78297156,-0.41415873,0.07397489,-0.45820937,0.0047101118,-0.5032797,-0.14232363,4.0508666,-0.90058815,-9.09832,-0.3097428,6.599568,1.5672692,26.277636,0.33186433,10.924872
helengine,74,1.2333333,sphere04,0.28138947,1.9661354,-0.33456206,0.13640228,-0.1326179,0.9478097,-0.25585896,0.072690226,-1.0821965,-0.23593757,-1.7789434,-0.2832236,-9.836419,5.294959,2.1973515,-4.035453,-21.979786,2.728139,3.470764
helengine,74,1.2333333,sphere05,-0.21277408,2.6893141,0.14794555,-0.9450121,0.022405617,-0.25753126,0.20031944,0.0022478309,-1.4744886,-0.19237812,9.095228,0.012021352,4.1565228,-0.03368575,-0.08144616,0.45360354,-4.8974986,-5.115261,11.07808
helengine,74,1.2333333,sphere06,0.17728625,3.6045167,0.046681173,0.5084457,-0.121059775,0.6461739,-0.5561357,-0.073020786,-1.7035803,-0.17307207,-7.139563,-0.23595022,-6.997926,0.9351338,3.0342362,0.15993653,-13.503026,3.881073,13.202819
helengine,74,1.2333333,sphere07,-0.10533691,4.53683,-0.17896345,-0.117870584,-0.01964319,0.07945021,-0.9896506,-0.037418727,-1.8552274,-0.14362128,-4.87608,0.16525237,8.729063,0.5133216,4.9982996,-0.23422568,4.6426673,0.26233882,2.6156614
helengine,74,1.2333333,sphere08,0.06438971,5.495815,0.048062943,0.2260596,-0.01636185,-0.17336924,-0.9584218,-0.049392518,-1.9228812,-0.15963742,8.274078,-0.06747738,-5.615608,0.6492805,5.8237047,-0.048936006,0.88771814,-0.63877785,1.311407
helengine,75,1.2500001,sphere01,-0.21607973,0.49999583,-0.35118547,-0.34737107,-0.24913836,0.7983172,0.42420882,-0.012312299,-0.11282906,-0.00080808625,9.401996,-0.40033934,3.382635,0.07259398,1.6342323,-0.02103947,-11.307849,-7.783409,33.785217
helengine,75,1.2500001,sphere02,0.5807939,0.506226,0.3456866,-0.69235295,-0.343731,-0.37742653,0.5099468,0.60841995,-3.1920595,0.37188342,8.488867,-1.1283495,5.163909,0,-9.810003,0,0,0,0
