engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine-frame-replay,59,1.4833324,box01,0.0063491296,0.51196057,-0.0058265305,-0.0057563754,-2.1963012E-06,-0.0062770722,0.9999638,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,59,1.4833324,box02,0.026255013,1.4961016,-0.026943807,-0.007004127,1.6250566E-05,-0.0062991492,0.9999557,0.018356284,0.0059129596,-0.017743073,0,0,0,-0.28258747,-0.14326079,0.24769607,0,0,0
helengine-frame-replay,59,1.4833324,box03,0.04051335,2.4909062,-0.041125488,-0.0072797006,2.7743137E-05,-0.0059672375,0.9999557,0.02941548,0.009498391,-0.02568416,0,0,0,-0.15591322,0.069602095,0.129603,0,0,0
helengine-frame-replay,59,1.4833324,box04,0.05228371,3.4885807,-0.055737857,-0.0073704673,2.8980945E-05,-0.005860766,0.9999557,0.04218255,0.008757673,-0.03740301,0,0,0,0.118898295,0.055312622,-0.08230626,0,0,0
helengine-frame-replay,60,1.499999,box01,0.006452731,0.5121649,-0.0059347004,-0.0058620134,-2.2769934E-06,-0.006378249,0.99996245,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,60,1.499999,box02,0.02662458,1.496219,-0.027308576,-0.007047822,1.6521997E-05,-0.006362593,0.999955,0.022174,0.0070442855,-0.021886108,0,0,0,0.22906299,0.06787956,-0.2485821,0,0,0
helengine-frame-replay,60,1.499999,box03,0.041030902,2.4910045,-0.041586094,-0.007307007,2.8132667E-05,-0.0060164183,0.99995524,0.031052964,0.0058998168,-0.027636262,0,0,0,0.09824897,-0.21591446,-0.11712614,0,0,0
helengine-frame-replay,60,1.499999,box04,0.052901365,3.488678,-0.056264777,-0.0074096536,2.9322779E-05,-0.005911923,0.9999551,0.037059106,0.005839091,-0.031615276,0,0,0,-0.3074066,-0.17511493,0.34726402,0,0,0
helengine-frame-replay,61,1.5166657,box01,0.006484953,0.51222587,-0.005965899,-0.00589247,-2.2868592E-06,-0.0064097047,0.9999621,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,61,1.5166657,box02,0.02678259,1.4964914,-0.027966239,-0.0075117657,1.8231147E-05,-0.0064280266,0.9999512,0.009480552,0.016345084,-0.03945975,0,0,0,-0.7616069,0.5580479,-1.0544184,0,0,0
helengine-frame-replay,61,1.5166657,box03,0.041467227,2.490982,-0.042373013,-0.0069942446,3.6184778E-05,-0.0062403814,0.99995613,0.026179502,-0.0013378821,-0.047215164,0,0,0,-0.2924077,-0.43426192,-1.1747341,0,0,0
helengine-frame-replay,61,1.5166657,box04,0.05378823,3.4886947,-0.05650617,-0.0071779136,3.6914327E-05,-0.006139687,0.9999554,0.05321198,0.0010003429,-0.014483692,0,0,0,0.96917236,-0.29032487,1.027895,0,0,0
helengine-frame-replay,62,1.5333323,box01,0.006558806,0.51242846,-0.006102093,-0.0060254084,-2.7141962E-06,-0.006481792,0.99996084,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,62,1.5333323,box02,0.027015567,1.4965461,-0.028358864,-0.007532936,1.8618111E-05,-0.0065027648,0.9999505,0.013978543,0.0032815784,-0.023557529,0,0,0,0.26987943,-0.78381026,0.9541332,0,0,0
helengine-frame-replay,62,1.5333323,box03,0.0419193,2.4911206,-0.042819615,-0.0070375022,3.6608086E-05,-0.006419217,0.9999547,0.027124342,0.008305816,-0.026796238,0,0,0,0.056690384,0.57862186,1.2251354,0,0,0
helengine-frame-replay,62,1.5333323,box04,0.054618664,3.4888449,-0.057034113,-0.00721602,3.756561E-05,-0.006340693,0.9999539,0.04982604,0.009014044,-0.031676546,0,0,0,-0.2031563,0.48082203,-1.0315711,0,0,0
helengine-frame-replay,63,1.549999,box01,0.006637516,0.51260453,-0.0062060766,-0.006126867,-2.9090943E-06,-0.00655859,0.9999598,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,63,1.549999,box02,0.027282419,1.4966378,-0.028659234,-0.007556005,1.9111014E-05,-0.0065782582,0.9999499,0.016011152,0.005498551,-0.018022245,0,0,0,0.12195657,0.13301834,0.33211702,0,0,0
helengine-frame-replay,63,1.549999,box03,0.042405967,2.4912937,-0.043224607,-0.0071247253,3.704956E-05,-0.0065707676,0.9999531,0.029200003,0.010391327,-0.024299502,0,0,0,0.12453965,0.12513064,0.14980416,0,0,0
helengine-frame-replay,63,1.549999,box04,0.055393647,3.4889982,-0.05759432,-0.0072831106,3.8030605E-05,-0.0064731124,0.9999526,0.046499044,0.009200616,-0.03361256,0,0,0,-0.19961981,0.01119431,-0.11616088,0,0,0
helengine-frame-replay,64,1.5666656,box01,0.0067224526,0.51277566,-0.0062990203,-0.006217521,-2.9960834E-06,-0.0066414336,0.99995863,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,64,1.5666656,box02,0.027559247,1.496752,-0.028916439,-0.007583007,1.9294159E-05,-0.0066454844,0.9999492,0.016609661,0.0068518855,-0.015432349,0,0,0,0.03591053,0.08120007,0.15539372,0,0,0
helengine-frame-replay,64,1.5666656,box03,0.04287715,2.4914625,-0.043592244,-0.0072351126,3.7222213E-05,-0.0067045647,0.9999514,0.028270924,0.010121262,-0.022058357,0,0,0,-0.05574468,-0.016203895,0.13446875,0,0,0
helengine-frame-replay,64,1.5666656,box04,0.05615559,3.4891524,-0.058175836,-0.007387083,3.844989E-05,-0.0066306815,0.9999507,0.045716368,0.009248307,-0.034890868,0,0,0,-0.04696056,0.0028614698,-0.07669843,0,0,0
helengine-frame-replay,65,1.5833323,box01,0.0068229404,0.51296043,-0.006390595,-0.006306811,-2.9798985E-06,-0.0067394134,0.99995744,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,65,1.5833323,box02,0.02791115,1.4968878,-0.029139979,-0.0075817,1.8762523E-05,-0.006710299,0.9999488,0.021114273,0.008143254,-0.013412437,0,0,0,0.2702767,0.07748208,0.12119471,0,0,0
helengine-frame-replay,65,1.5833323,box03,0.04338593,2.491582,-0.043929696,-0.007367486,3.6073903E-05,-0.0067696935,0.99994993,0.030526787,0.007168131,-0.020247132,0,0,0,0.13535175,-0.17718783,0.10867349,0,0,0
helengine-frame-replay,65,1.5833323,box04,0.056824118,3.4892595,-0.05877663,-0.0075186566,3.754665E-05,-0.006725603,0.9999492,0.040111873,0.006419992,-0.036047462,0,0,0,-0.33626965,-0.16969888,-0.069395676,0,0,0
helengine-frame-replay,66,1.599999,box01,0.006868959,0.51300484,-0.006390733,-0.006306946,-2.6979103E-06,-0.0067842673,0.99995714,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,66,1.599999,box02,0.02824432,1.4971188,-0.029316422,-0.007695619,1.7787948E-05,-0.006849038,0.999947,0.019990154,0.013864521,-0.010586521,0,0,0,-0.06744716,0.34327602,0.169555,0,0,0
helengine-frame-replay,66,1.599999,box03,0.04397711,2.4917662,-0.04436932,-0.007529243,3.4661167E-05,-0.0068572895,0.99994814,0.035470918,0.011052579,-0.026377412,0,0,0,0.29664782,0.23306686,-0.36781678,0,0,0
helengine-frame-replay,66,1.599999,box04,0.05756496,3.4894273,-0.059514087,-0.007655371,3.6132886E-05,-0.006787951,0.99994767,0.044450477,0.010069538,-0.044247493,0,0,0,0.2603162,0.21897274,-0.49200183,0,0,0
helengine-frame-replay,67,1.6166656,box01,0.0069773505,0.5131919,-0.0064767874,-0.006390815,-2.600636E-06,-0.0068899062,0.9999559,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,67,1.6166656,box02,0.028616466,1.4972552,-0.029560091,-0.0077249412,1.762693E-05,-0.0069159237,0.99994624,0.022328665,0.008183558,-0.01462018,0,0,0,0.1403107,-0.34085777,-0.24201956,0,0,0
helengine-frame-replay,67,1.6166656,box03,0.044510193,2.491898,-0.044768464,-0.0076790154,3.413581E-05,-0.006938093,0.9999465,0.031984843,0.007908678,-0.023948638,0,0,0,-0.20916446,-0.18863405,0.14572641,0,0,0
helengine-frame-replay,67,1.6166656,box04,0.058285546,3.4895735,-0.060231112,-0.007824814,3.5702666E-05,-0.0068959366,0.99994564,0.04323519,0.008763546,-0.04302142,0,0,0,-0.072917186,-0.0783595,0.07356449,0,0,0
helengine-frame-replay,68,1.6333323,box01,0.007086235,0.513382,-0.00656566,-0.0064773997,-2.519245E-06,-0.006995987,0.9999546,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,68,1.6333323,box02,0.028981479,1.4973739,-0.029810712,-0.0077593746,1.7410799E-05,-0.006979407,0.99994564,0.021900741,0.007121742,-0.015037249,0,0,0,-0.025675444,-0.063708946,-0.025024114,0,0,0
helengine-frame-replay,68,1.6333323,box03,0.04502632,2.492008,-0.04516653,-0.007815633,3.3661487E-05,-0.0070121796,0.9999449,0.03096771,0.0065885205,-0.023883883,0,0,0,-0.061027963,-0.079209425,0.0038852913,0,0,0
helengine-frame-replay,68,1.6333323,box04,0.058977265,3.4896939,-0.0609227,-0.007983066,3.5320492E-05,-0.0069987522,0.9999437,0.041503094,0.007223783,-0.041495282,0,0,0,-0.10392576,-0.09238578,0.09156815,0,0,0
helengine-frame-replay,69,1.6499989,box01,0.0071155624,0.51340914,-0.0065648085,-0.006476571,-2.3284315E-06,-0.007024549,0.9999544,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,69,1.6499989,box02,0.029212411,1.4975836,-0.030007625,-0.007909836,1.740449E-05,-0.0071234284,0.9999434,0.013855994,0.012583494,-0.011814753,0,0,0,-0.48268482,0.32770512,0.19334976,0,0,0
helengine-frame-replay,69,1.6499989,box03,0.04555095,2.4921923,-0.045650437,-0.007992079,3.3766064E-05,-0.007186456,0.99994224,0.031477816,0.011062661,-0.029034516,0,0,0,0.03060635,0.26844844,-0.30903795,0,0,0
helengine-frame-replay,69,1.6499989,box04,0.059853967,3.4898784,-0.061753612,-0.008154229,3.552922E-05,-0.007177492,0.999941,0.052602105,0.011072835,-0.049854673,0,0,0,0.6659406,0.2309431,-0.50156343,0,0,0
helengine-frame-replay,70,1.6666656,box01,0.007197588,0.5135699,-0.006649999,-0.0065595326,-2.393854E-06,-0.007104429,0.9999533,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,70,1.6666656,box02,0.02948528,1.4977094,-0.030282803,-0.007969179,1.8005556E-05,-0.0072039706,0.9999423,0.016372064,0.0075429715,-0.016510632,0,0,0,0.15096422,-0.30243134,-0.28175274,0,0,0
helengine-frame-replay,70,1.6666656,box03,0.046047464,2.4923434,-0.046108767,-0.00814897,3.4410416E-05,-0.007357492,0.99993974,0.029790817,0.009075802,-0.0274998,0,0,0,-0.10121997,-0.119211555,0.09208291,0,0,0
helengine-frame-replay,70,1.6666656,box04,0.06071078,3.4900367,-0.0625406,-0.008327243,3.6247602E-05,-0.007368226,0.99993825,0.051408727,0.009501437,-0.047219083,0,0,0,-0.07160268,-0.094283886,0.15813543,0,0,0
helengine-frame-replay,71,1.6833322,box01,0.007281347,0.513738,-0.0067413477,-0.0066484637,-2.4907854E-06,-0.007185971,0.99995214,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,71,1.6833322,box02,0.029774776,1.4978188,-0.030578822,-0.00802267,1.8584164E-05,-0.0072867116,0.9999413,0.017369712,0.0065647215,-0.017761182,0,0,0,0.059858855,-0.058695,-0.075033,0,0,0
helengine-frame-replay,71,1.6833322,box03,0.046570912,2.492492,-0.046583377,-0.008287706,3.4974142E-05,-0.007516922,0.9999374,0.031406775,0.008907307,-0.028476518,0,0,0,0.09695749,-0.010109692,-0.058603022,0,0,0
helengine-frame-replay,71,1.6833322,box04,0.061520997,3.4901626,-0.063276365,-0.008450208,3.6692203E-05,-0.007496161,0.9999363,0.048613094,0.007549282,-0.044146143,0,0,0,-0.16773796,-0.117129266,0.18437637,0,0,0
helengine-frame-replay,72,1.6999989,box01,0.007368179,0.5139109,-0.006834789,-0.0067394017,-2.582434E-06,-0.007270477,0.99995095,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,72,1.6999989,box02,0.030070292,1.4979217,-0.030877426,-0.008073432,1.9101246E-05,-0.0073659453,0.9999403,0.01773098,0.006172493,-0.017916257,0,0,0,0.021676047,-0.0235337,-0.00930447,0,0,0
helengine-frame-replay,72,1.6999989,box03,0.047090095,2.4926443,-0.04705092,-0.008417673,3.5484878E-05,-0.007667718,0.9999352,0.03115085,0.009147486,-0.028052492,0,0,0,-0.015355534,0.014410726,0.025441533,0,0,0
helengine-frame-replay,72,1.6999989,box04,0.062311884,3.4902909,-0.063988574,-0.008565418,3.7093014E-05,-0.0076176384,0.9999344,0.047453173,0.0077017453,-0.04273247,0,0,0,-0.06959528,0.009147785,0.08482038,0,0,0
helengine-frame-replay,73,1.7166655,box01,0.00745623,0.5140831,-0.006926386,-0.006828515,-2.653015E-06,-0.00735614,0.9999497,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,73,1.7166655,box02,0.030347073,1.4980199,-0.031155255,-0.008124908,1.949145E-05,-0.007437596,0.9999393,0.016606933,0.00589668,-0.016669685,0,0,0,-0.067442805,-0.016548783,0.074794285,0,0,0
helengine-frame-replay,73,1.7166655,box03,0.047568146,2.4928062,-0.047486454,-0.0085533615,3.5942692E-05,-0.007823281,0.9999329,0.028682988,0.009708343,-0.026132025,0,0,0,-0.14807168,0.03365144,0.11522803,0,0,0
helengine-frame-replay,73,1.7166655,box04,0.06311832,3.4904575,-0.064708315,-0.008715055,3.7634254E-05,-0.007791871,0.99993175,0.048386384,0.010002691,-0.04318448,0,0,0,0.055992674,0.13805676,-0.027120708,0,0,0
helengine-frame-replay,74,1.7333322,box01,0.007540122,0.51424956,-0.0070160544,-0.006915722,-2.7373908E-06,-0.0074377293,0.9999485,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,74,1.7333322,box02,0.030629113,1.4981322,-0.03143942,-0.008173606,1.9897681E-05,-0.007513659,0.99993837,0.016922446,0.006737575,-0.017049862,0,0,0,0.018930806,0.05045369,-0.022810621,0,0,0
helengine-frame-replay,74,1.7333322,box03,0.048069347,2.4929948,-0.04793599,-0.008681646,3.6338508E-05,-0.007973628,0.9999305,0.030072037,0.011311432,-0.026972001,0,0,0,0.08334293,0.09618535,-0.050398592,0,0,0
helengine-frame-replay,74,1.7333322,box04,0.0638931,3.4906223,-0.065399684,-0.00882912,3.7937905E-05,-0.0079156775,0.99992967,0.04648652,0.009881074,-0.04148231,0,0,0,-0.113991864,-0.007297061,0.10213024,0,0,0
helengine-frame-replay,75,1.7499988,box01,0.007625698,0.5144179,-0.0071061933,-0.007003359,-2.813822E-06,-0.0075209294,0.99994725,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,75,1.7499988,box02,0.030915014,1.4982507,-0.0317246,-0.008221435,2.0264813E-05,-0.0075878976,0.9999374,0.017154036,0.0071069524,-0.017110692,0,0,0,0.013895406,0.022162644,-0.0036498157,0,0,0
helengine-frame-replay,75,1.7499988,box03,0.048568215,2.4931984,-0.048382428,-0.00880541,3.670219E-05,-0.008118302,0.9999283,0.029932063,0.012223683,-0.026786285,0,0,0,-0.008398443,0.054735053,0.011143013,0,0,0
helengine-frame-replay,75,1.7499988,box04,0.0646563,3.4908025,-0.06608014,-0.0089398725,3.8217266E-05,-0.008035907,0.99992776,0.04579211,0.010821361,-0.04082727,0,0,0,-0.041664537,0.056417245,0.039302405,0,0,0
helengine-frame-replay,76,1.7666655,box01,0.0077113695,0.51458544,-0.0071956264,-0.007090281,-2.8844165E-06,-0.007604195,0.999946,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,76,1.7666655,box02,0.031199953,1.498375,-0.032007445,-0.008269661,2.0583393E-05,-0.0076612392,0.99993646,0.017096315,0.0074621886,-0.016970754,0,0,0,-0.0034632904,0.021314172,0.00839632,0,0,0
helengine-frame-replay,76,1.7666655,box03,0.04906289,2.493416,-0.048825502,-0.008927214,3.7020363E-05,-0.008260143,0.9999261,0.02968042,0.013064738,-0.026584528,0,0,0,-0.015098601,0.0504633,0.012105367,0,0,0
helengine-frame-replay,76,1.7666655,box04,0.06541285,3.490999,-0.06675491,-0.00905027,3.8466333E-05,-0.008156509,0.9999258,0.045392584,0.01179263,-0.040486235,0,0,0,-0.02397157,0.058276128,0.020462124,0,0,0
helengine-frame-replay,77,1.7833321,box01,0.0077984645,0.51475257,-0.007282946,-0.007175122,-2.9295684E-06,-0.0076888157,0.99994475,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,77,1.7833321,box02,0.031481814,1.4985026,-0.03227131,-0.008320748,2.0512665E-05,-0.0077280467,0.9999355,0.016911674,0.007653307,-0.015831895,0,0,0,-0.011078416,0.011467113,0.06833151,0,0,0
helengine-frame-replay,77,1.7833321,box03,0.049536936,2.4936452,-0.049247492,-0.009062566,3.7006583E-05,-0.008392422,0.99992377,0.028442917,0.013753479,-0.025319304,0,0,0,-0.07425013,0.041324455,0.07591344,0,0,0
helengine-frame-replay,77,1.7833321,box04,0.06617491,3.4912114,-0.06744539,-0.009184032,3.8713766E-05,-0.008312869,0.9999233,0.045723468,0.012750676,-0.04142876,0,0,0,0.019853039,0.057482753,-0.056551468,0,0,0
helengine-frame-replay,78,1.7999988,box01,0.00788389,0.5149151,-0.007367478,-0.0072572273,-2.965527E-06,-0.0077717872,0.9999435,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,78,1.7999988,box02,0.031758446,1.498635,-0.032527514,-0.008372755,2.0430529E-05,-0.0077951485,0.99993455,0.016598,0.007943813,-0.015372293,0,0,0,-0.0188205,0.017430335,0.027576124,0,0,0
helengine-frame-replay,78,1.7999988,box03,0.050007362,2.4938862,-0.04966544,-0.0092012165,3.6981237E-05,-0.008526603,0.9999214,0.028225593,0.0144576505,-0.025076885,0,0,0,-0.013039446,0.042250264,0.0145451715,0,0,0
helengine-frame-replay,78,1.7999988,box04,0.06693438,3.491437,-0.06813961,-0.009322301,3.891477E-05,-0.008468375,0.9999207,0.045568157,0.0135260895,-0.04165345,0,0,0,-0.009318664,0.04652481,-0.013481452,0,0,0
helengine-frame-replay,79,1.8166654,box01,0.007968427,0.51507545,-0.0074507156,-0.0073380494,-2.9979558E-06,-0.007853871,0.99994224,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,79,1.8166654,box02,0.03203273,1.4987714,-0.03278095,-0.008425844,2.0336174E-05,-0.007862692,0.9999336,0.016457018,0.008184459,-0.015206075,0,0,0,-0.008458905,0.014438777,0.009973067,0,0,0
helengine-frame-replay,79,1.8166654,box03,0.05047651,2.4941373,-0.050082956,-0.009341161,3.6947164E-05,-0.008661558,0.99991894,0.028148899,0.015068755,-0.025050985,0,0,0,-0.0046016644,0.03666624,0.0015540047,0,0,0
helengine-frame-replay,79,1.8166654,box04,0.06769108,3.4916735,-0.06883614,-0.0094620185,3.907766E-05,-0.008621625,0.9999181,0.04540229,0.014191475,-0.041791506,0,0,0,-0.009952112,0.039923113,-0.008283332,0,0,0
helengine-frame-replay,80,1.8333321,box01,0.008051472,0.515233,-0.0075324066,-0.0074173454,-3.029213E-06,-0.007934481,0.99994105,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,80,1.8333321,box02,0.0322899,1.498908,-0.03303387,-0.008479726,2.0501893E-05,-0.007930701,0.9999326,0.015430291,0.00819505,-0.015175372,0,0,0,-0.061603576,0.00063545996,0.0018421746,0,0,0
helengine-frame-replay,80,1.8333321,box03,0.050927646,2.4943955,-0.050497793,-0.009478334,3.7201156E-05,-0.008813485,0.9999163,0.027068283,0.015489457,-0.02489019,0,0,0,-0.06483693,0.025242155,0.009647681,0,0,0
helengine-frame-replay,80,1.8333321,box04,0.06846394,3.4919379,-0.069538765,-0.00961387,3.941236E-05,-0.008792937,0.9999152,0.046371493,0.015866602,-0.04215745,0,0,0,0.0581523,0.10050762,-0.021956561,0,0,0
helengine-frame-replay,81,1.8499987,box01,0.008067701,0.5152497,-0.0075338087,-0.007418706,-2.9231878E-06,-0.00795023,0.99994093,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,81,1.8499987,box02,0.032505147,1.4991317,-0.03325432,-0.0086308,2.047101E-05,-0.008086552,0.9999301,0.01291483,0.013416618,-0.01322719,0,0,0,-0.15092766,0.31329405,0.116890945,0,0,0
helengine-frame-replay,81,1.8499987,box03,0.05147713,2.4947245,-0.051017564,-0.009646428,3.7254184E-05,-0.0090035675,0.999913,0.03296895,0.019735273,-0.031186217,0,0,0,0.35403994,0.25474894,-0.37776163,0,0,0
helengine-frame-replay,81,1.8499987,box04,0.069344044,3.492243,-0.07036692,-0.009754829,3.9263512E-05,-0.008934165,0.99991256,0.052806526,0.018305149,-0.049689256,0,0,0,0.38610196,0.14631282,-0.45190838,0,0,0
helengine-frame-replay,82,1.8666654,box01,0.008149802,0.5154082,-0.0076177153,-0.007500125,-2.9794653E-06,-0.008029896,0.9999397,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,82,1.8666654,box02,0.032780353,1.49928,-0.033536416,-0.008701746,2.0751464E-05,-0.008169389,0.9999288,0.016512282,0.008900803,-0.016925726,0,0,0,0.21584712,-0.27094892,-0.22191216,0,0,0
helengine-frame-replay,82,1.8666654,box03,0.051981498,2.4950056,-0.051500045,-0.00980705,3.7614103E-05,-0.009179229,0.9999098,0.030262036,0.016859148,-0.028948758,0,0,0,-0.16241479,-0.1725675,0.13424757,0,0,0
helengine-frame-replay,82,1.8666654,box04,0.07021721,3.4925358,-0.07118314,-0.009929275,3.971669E-05,-0.009128953,0.99990904,0.05238976,0.01755999,-0.04897297,0,0,0,-0.02500601,-0.044709515,0.04297703,0,0,0
helengine-frame-replay,83,1.883332,box01,0.008234204,0.51557344,-0.007706288,-0.007586045,-3.0553294E-06,-0.00811177,0.99993837,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,83,1.883332,box02,0.03307301,1.4994153,-0.033835866,-0.008767808,2.1039843E-05,-0.008253972,0.9999275,0.017559623,0.008120626,-0.01796711,0,0,0,0.06284047,-0.04681058,-0.06248306,0,0,0
helengine-frame-replay,83,1.883332,box03,0.052512303,2.4952729,-0.05199918,-0.009953255,3.7907063E-05,-0.009342097,0.9999069,0.03184827,0.016030088,-0.029948305,0,0,0,0.095174044,-0.049743574,-0.05997285,0,0,0
helengine-frame-replay,83,1.883332,box04,0.071049996,3.492786,-0.07196505,-0.010066489,3.9889936E-05,-0.009268753,0.9999064,0.049967404,0.015006609,-0.04691477,0,0,0,-0.14534129,-0.15320285,0.123492025,0,0,0
helengine-frame-replay,84,1.8999987,box01,0.008323281,0.5157437,-0.0077954945,-0.0076725525,-3.1017603E-06,-0.008198152,0.999937,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,84,1.8999987,box02,0.03337102,1.4995404,-0.034122746,-0.008835176,2.091699E-05,-0.008330708,0.99992627,0.01788053,0.007510133,-0.01721279,0,0,0,0.019254347,-0.036629584,0.045259256,0,0,0
helengine-frame-replay,84,1.8999987,box03,0.053025108,2.4955287,-0.052478064,-0.010107763,3.7854803E-05,-0.009489433,0.999904,0.030768307,0.015351132,-0.02873287,0,0,0,-0.06479781,-0.040737387,0.07292613,0,0,0
helengine-frame-replay,84,1.8999987,box04,0.07187707,3.493025,-0.072751656,-0.010220429,4.0075425E-05,-0.009436401,0.9999033,0.04962433,0.014354091,-0.04719606,0,0,0,-0.020584388,-0.039151084,-0.016877353,0,0,0
helengine-frame-replay,85,1.9166653,box01,0.008410789,0.5159102,-0.007882623,-0.007757017,-3.1433392E-06,-0.008282984,0.9999356,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,85,1.9166653,box02,0.033649467,1.499661,-0.034402262,-0.008902341,2.1091128E-05,-0.008406674,0.99992514,0.016706906,0.007230893,-0.016770931,0,0,0,-0.070417374,-0.016754419,0.02651151,0,0,0
helengine-frame-replay,85,1.9166653,box03,0.053515665,2.4957814,-0.052947048,-0.010260289,3.8119786E-05,-0.009653344,0.99990076,0.029433424,0.015168797,-0.02813909,0,0,0,-0.08009299,-0.010940059,0.035626777,0,0,0
helengine-frame-replay,85,1.9166653,box04,0.0727132,3.4932816,-0.07353855,-0.010387151,4.0431223E-05,-0.009619707,0.9998998,0.050167635,0.015390264,-0.04721351,0,0,0,0.032598227,0.06217036,-0.0010469556,0,0,0
helengine-frame-replay,86,1.933332,box01,0.008495875,0.5160732,-0.007968599,-0.007840335,-3.1938575E-06,-0.00836544,0.9999343,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,86,1.933332,box02,0.03391973,1.4997851,-0.034678303,-0.00896922,2.123106E-05,-0.008482076,0.9999239,0.016215688,0.007444788,-0.016562385,0,0,0,-0.029473117,0.012833699,0.012512728,0,0,0
helengine-frame-replay,86,1.933332,box03,0.053998787,2.496043,-0.053412557,-0.010413101,3.835063E-05,-0.009819513,0.9998976,0.028987281,0.015686985,-0.027930563,0,0,0,-0.026768556,0.031091271,0.01251161,0,0,0
helengine-frame-replay,86,1.933332,box04,0.07354716,3.4935446,-0.07432288,-0.010554525,4.07581E-05,-0.009806084,0.9998962,0.05003785,0.015773255,-0.047059845,0,0,0,-0.007787123,0.022979489,0.009219869,0,0,0
helengine-frame-replay,87,1.9499986,box01,0.008579093,0.5162352,-0.00805526,-0.007924292,-3.2641035E-06,-0.008446061,0.999933,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,87,1.9499986,box02,0.034203216,1.4999187,-0.034969073,-0.00903388,2.1428772E-05,-0.008562658,0.9999225,0.01700918,0.008015182,-0.017446097,0,0,0,0.04760954,0.034223646,-0.053022686,0,0,0
helengine-frame-replay,87,1.9499986,box03,0.05451249,2.4963152,-0.05389925,-0.010556335,3.8554743E-05,-0.009978506,0.99989456,0.030822128,0.016342994,-0.029201725,0,0,0,0.110090815,0.03936052,-0.07626972,0,0,0
helengine-frame-replay,87,1.9499986,box04,0.07434942,3.493793,-0.075083405,-0.010685742,4.080056E-05,-0.009936285,0.99989355,0.048135225,0.014901426,-0.04563138,0,0,0,-0.11415749,-0.052309778,0.08570797,0,0,0
helengine-frame-replay,88,1.9666653,box01,0.00866479,0.5164009,-0.008143455,-0.008009708,-3.327846E-06,-0.008529057,0.99993163,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,88,1.9666653,box02,0.034493864,1.5000542,-0.035264608,-0.009098925,2.161057E-05,-0.0086420365,0.99992126,0.017438717,0.008129023,-0.017732074,0,0,0,0.025772227,0.0068304683,-0.01715865,0,0,0
helengine-frame-replay,88,1.9666653,box03,0.055027887,2.4965892,-0.054387935,-0.010695169,3.874147E-05,-0.010131613,0.99989146,0.030923879,0.016436728,-0.029320937,0,0,0,0.0061050425,0.005624033,-0.0071526687,0,0,0
helengine-frame-replay,88,1.9666653,box04,0.07514283,3.494043,-0.075838566,-0.0108134085,4.084053E-05,-0.0100628715,0.9998909,0.04760467,0.015012583,-0.045309693,0,0,0,-0.03183335,0.006669424,0.019301174,0,0,0
helengine-frame-replay,89,1.9833319,box01,0.008752782,0.5165675,-0.00823054,-0.008094021,-3.3646002E-06,-0.008614249,0.9999302,0,0,0,0,0,0,0,0,0,0,0,0
helengine-frame-replay,89,1.9833319,box02,0.034784243,1.5001894,-0.035544228,-0.00916663,2.1361102E-05,-0.008715225,0.99992,0.017422825,0.008110631,-0.01677732,0,0,0,-0.00095352525,-0.0011035055,0.057285275,0,0,0
