engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine,25,0.4166667,box04,0.45,6.1143746,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
helengine,25,0.4166667,box05,-0.25,8.114375,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
helengine,25,0.4166667,box06,0.25,10.114375,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
helengine,25,0.4166667,box07,-0.1,12.114375,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
helengine,25,0.4166667,box08,0.1,14.114375,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
helengine,26,0.43333337,box01,-4.677548E-05,0.50008714,3.721083E-05,-5.2156633E-05,9.784762E-10,-3.5017147E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
helengine,26,0.43333337,box02,0.9,2.0435247,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
helengine,26,0.43333337,box03,-0.45,4.0435247,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
helengine,26,0.43333337,box04,0.45,6.0435247,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
helengine,26,0.43333337,box05,-0.25,8.043525,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
helengine,26,0.43333337,box06,0.25,10.043525,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
helengine,26,0.43333337,box07,-0.1,12.043525,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
helengine,26,0.43333337,box08,0.1,14.043525,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
helengine,27,0.45000002,box01,-4.346511E-05,0.50008714,3.5796187E-05,-5.2156633E-05,9.784762E-10,-3.5017147E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
helengine,27,0.45000002,box02,0.9,1.9699497,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
helengine,27,0.45000002,box03,-0.45,3.9699497,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
helengine,27,0.45000002,box04,0.45,5.9699497,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
helengine,27,0.45000002,box05,-0.25,7.9699497,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
helengine,27,0.45000002,box06,0.25,9.96995,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
helengine,27,0.45000002,box07,-0.1,11.96995,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
helengine,27,0.45000002,box08,0.1,13.96995,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
helengine,28,0.4666667,box01,-4.0155355E-05,0.50008714,3.438133E-05,-5.2156633E-05,9.784762E-10,-3.5017147E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
helengine,28,0.4666667,box02,0.9,1.8936497,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
helengine,28,0.4666667,box03,-0.45,3.8936498,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
helengine,28,0.4666667,box04,0.45,5.8936496,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
helengine,28,0.4666667,box05,-0.25,7.8936496,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
helengine,28,0.4666667,box06,0.25,9.89365,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
helengine,28,0.4666667,box07,-0.1,11.89365,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
helengine,28,0.4666667,box08,0.1,13.89365,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
helengine,29,0.48333335,box01,-3.6845682E-05,0.50008714,3.2966447E-05,-5.2156633E-05,9.784762E-10,-3.5017147E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
helengine,29,0.48333335,box02,0.9,1.8146247,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
helengine,29,0.48333335,box03,-0.45,3.8146248,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
helengine,29,0.48333335,box04,0.45,5.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
helengine,29,0.48333335,box05,-0.25,7.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
helengine,29,0.48333335,box06,0.25,9.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
helengine,29,0.48333335,box07,-0.1,11.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
helengine,29,0.48333335,box08,0.1,13.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
helengine,30,0.5,box01,-3.353599E-05,0.50008714,3.15516E-05,-5.2156633E-05,9.784762E-10,-3.5017147E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
helengine,30,0.5,box02,0.9,1.7328746,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
helengine,30,0.5,box03,-0.45,3.7328749,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
helengine,30,0.5,box04,0.45,5.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
helengine,30,0.5,box05,-0.25,7.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
helengine,30,0.5,box06,0.25,9.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
helengine,30,0.5,box07,-0.1,11.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
helengine,30,0.5,box08,0.1,13.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
helengine,31,0.5166667,box01,-3.0226298E-05,0.50008714,3.0136734E-05,-5.2156633E-05,9.784762E-10,-3.5017147E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
helengine,31,0.5166667,box02,0.9,1.6483996,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
helengine,31,0.5166667,box03,-0.45,3.6483998,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
helengine,31,0.5166667,box04,0.45,5.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
helengine,31,0.5166667,box05,-0.25,7.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
helengine,31,0.5166667,box06,0.25,9.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
helengine,31,0.5166667,box07,-0.1,11.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
helengine,31,0.5166667,box08,0.1,13.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
helengine,32,0.53333336,box01,-2.6916603E-05,0.50008714,2.8721866E-05,-5.2156633E-05,9.784762E-10,-3.5017147E-05,1,0,0,0,0,0,0,0,0,0,0,0,0
helengine,32,0.53333336,box02,0.9,1.5611995,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
helengine,32,0.53333336,box03,-0.45,3.5612,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
helengine,32,0.53333336,box04,0.45,5.5611997,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
helengine,32,0.53333336,box05,-0.25,7.5611997,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
helengine,32,0.53333336,box06,0.25,9.5612,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
helengine,32,0.53333336,box07,-0.1,11.5612,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
helengine,32,0.53333336,box08,0.1,13.5612,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
helengine,33,0.55,box01,-0.0009313305,0.5005628,-7.5391355E-05,-0.0001800762,1.464274E-08,-0.0003828855,0.99999994,0,0,0,0,0,0,0,0,0,0,0,0
helengine,33,0.55,box02,0.90809286,1.4987777,-3.2663702E-05,2.3940544E-05,-5.8639333E-05,-0.023654992,0.9997203,0.4855731,-3.7453055,-0.001959822,0.002873133,-0.0070373756,-2.8388634,29.134386,89.20165,-0.11758931,0.17238797,-0.42224252,-170.33179
helengine,33,0.55,box03,-0.45,3.4712749,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
helengine,33,0.55,box04,0.45,5.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
helengine,33,0.55,box05,-0.25,7.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
helengine,33,0.55,box06,0.25,9.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
helengine,33,0.55,box07,-0.1,11.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
helengine,33,0.55,box08,0.1,13.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
helengine,34,0.5666667,box01,-0.003076701,0.5011258,-0.00017642463,-0.00032233904,3.6055944E-08,-0.00080430415,0.99999964,0,0,0,0,0,0,0,0,0,0,0,0
helengine,34,0.5666667,box02,0.92625,1.4645344,-9.196297E-05,5.7587924E-05,-0.00011291701,-0.07286404,0.9973419,1.0894268,-2.054598,-0.0035579556,0.0042373003,-0.0064849993,-5.9125767,36.231216,101.442444,-0.09588802,0.08185004,0.033142574,-184.42279
helengine,34,0.5666667,box03,-0.45,3.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
helengine,34,0.5666667,box04,0.45,5.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
helengine,34,0.5666667,box05,-0.25,7.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
helengine,34,0.5666667,box06,0.25,9.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
helengine,34,0.5666667,box07,-0.1,11.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
helengine,34,0.5666667,box08,0.1,13.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
helengine,35,0.5833334,box01,-0.0031923945,0.50144714,-0.00023839856,-0.00039067483,6.282057E-08,-0.0010578609,0.99999946,0,0,0,0,0,0,0,0,0,0,0,0
helengine,35,0.5833334,box02,0.94834536,1.441086,-0.00015663658,4.1118627E-05,-0.00013400964,-0.13371745,0.9910195,1.3257223,-1.4069023,-0.003880417,-0.0012880359,-0.0020467981,-7.3428593,14.177734,38.861744,-0.01934768,-0.33152014,0.26629204,-85.81695
helengine,35,0.5833334,box03,-0.45,3.2832499,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
helengine,35,0.5833334,box04,0.45,5.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
helengine,35,0.5833334,box05,-0.25,7.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
helengine,35,0.5833334,box06,0.25,9.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
helengine,35,0.5833334,box07,-0.1,11.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
helengine,35,0.5833334,box08,0.1,13.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
helengine,36,0.6,box01,-0.0031691075,0.5014829,-0.00025096931,-0.00040320927,5.8631837E-08,-0.0010810808,0.99999934,0,0,0,0,0,0,0,0,0,0,0,0
helengine,36,0.6,box02,0.9709126,1.4168001,-0.00022082504,2.7545098E-05,-0.0001372064,-0.19596374,0.98061115,1.3540341,-1.4571556,-0.003851307,-0.000613549,-2.2618577E-05,-7.5745163,1.6987036,-3.015196,0.0017465929,0.04046921,0.12145077,-13.899421
helengine,36,0.6,box03,-0.45,3.18515,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,36,0.6,box04,0.45,5.1851497,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,36,0.6,box05,-0.25,7.1851497,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,36,0.6,box06,0.25,9.18515,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,36,0.6,box07,-0.1,11.18515,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,36,0.6,box08,0.1,13.18515,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,37,0.6166667,box01,-0.020386934,0.50602716,-0.00036325725,-0.0004167643,-2.312715E-06,0.0047637643,0.99998856,-1.0276206,0.29445106,-0.006685603,-0.00010007064,6.0934306E-17,0.47807246,-61.65723,17.667063,-0.40113616,-0.006004238,3.656058E-15,28.684347
helengine,37,0.6166667,box02,1.0133514,1.3931035,-0.00014966274,-0.0002325178,6.536662E-06,-0.23113273,0.97292227,2.5463316,-1.4217968,0.0042697378,-0.026623545,0.023024898,-4.3201995,71.53785,2.1215272,0.4872627,-1.5605997,1.3828509,195.259
helengine,37,0.6166667,box03,-0.45,3.0843248,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
helengine,37,0.6166667,box04,0.45,5.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
helengine,37,0.6166667,box05,-0.25,7.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
helengine,37,0.6166667,box06,0.25,9.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
helengine,37,0.6166667,box07,-0.1,11.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
helengine,37,0.6166667,box08,0.1,13.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
helengine,38,0.6333334,box01,-0.039426737,0.5097329,-0.00036007824,-0.00040721532,-4.1930302E-06,0.009166441,0.999958,-1.1382763,0.23878986,0.00019006876,6.486919E-05,-3.9028724E-17,0.35982743,-6.6393466,-3.3396719,0.4125403,0.009896389,-5.9977814E-15,-7.094702
helengine,38,0.6333334,box02,1.0581188,1.3668213,-0.00019292173,-0.00027440162,1.4385836E-05,-0.26266664,0.9648866,2.6860392,-1.5769293,-0.0025955392,-0.004922076,0.001204735,-3.905172,8.382454,-9.307951,-0.41191658,1.3020881,-1.3092097,24.901642
helengine,38,0.6333334,box03,-0.45,2.9807749,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,38,0.6333334,box04,0.45,4.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,38,0.6333334,box05,-0.25,6.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,38,0.6333334,box06,0.25,8.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,38,0.6333334,box07,-0.1,10.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,38,0.6333334,box08,0.1,12.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
helengine,39,0.65000004,box01,-0.05844742,0.51218915,-0.00035645242,-0.00040712577,-5.2816617E-06,0.011837958,0.9999299,-1.1397707,0.15325476,0.00021722379,5.8988115E-07,3.384532E-18,0.22517835,-0.08966445,-5.1321054,0.0016293013,-0.0038567584,2.5447953E-15,-8.078944
helengine,39,0.65000004,box02,1.1031644,1.3375282,-0.00023668853,-0.00031504923,2.1260776E-05,-0.29302797,0.9561038,2.7027361,-1.7575846,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,1.0018158,-10.8393135,-0.0018281209,0.0053950674,-0.006713897,6.7367215
helengine,39,0.65000004,box03,-0.45,2.8744998,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
helengine,39,0.65000004,box04,0.45,4.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
helengine,39,0.65000004,box05,-0.25,6.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
helengine,39,0.65000004,box06,0.25,8.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
helengine,39,0.65000004,box07,-0.1,10.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
helengine,39,0.65000004,box08,0.1,12.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
helengine,40,0.6666667,box01,-0.077222355,0.51294035,-0.00035287617,-0.00040711576,-5.630991E-06,0.012695781,0.9999194,-1.1254226,0.04714776,0.00021436163,0,0,0,0.8608889,-6.36642,-0.00017172947,-3.5392866E-05,-2.030719E-16,-13.5107
helengine,40,0.6666667,box02,1.14821,1.3055102,-0.00028045534,-0.00035538213,2.8114482E-05,-0.3230966,0.946366,2.7027361,-1.9210846,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,0,-9.810003,0,0,0,0
helengine,40,0.6666667,box03,-0.45,2.7654998,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
helengine,40,0.6666667,box04,0.45,4.7654996,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
helengine,40,0.6666667,box05,-0.25,6.7654996,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
helengine,40,0.6666667,box06,0.25,8.7655,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
helengine,40,0.6666667,box07,-0.1,10.7655,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
helengine,40,0.6666667,box08,0.1,12.7655,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
helengine,41,0.6833334,box01,-0.095489204,0.51296353,-0.00034934925,-0.00040533772,-5.6639883E-06,0.012721384,0.999919,-1.0943838,-0.0004116227,0.00021125677,0,0,0,1.8623255,-2.8535626,-0.00018629128,0,0,0
helengine,41,0.6833334,box02,1.1932557,1.2707671,-0.00032422214,-0.00039536,3.49401E-05,-0.35284245,0.9356827,2.7027361,-2.0845847,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,0,-9.810003,0,0,0,0
helengine,41,0.6833334,box03,-0.45,2.6537747,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
helengine,41,0.6833334,box04,0.45,4.6537747,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
helengine,41,0.6833334,box05,-0.25,6.6537747,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
helengine,41,0.6833334,box06,0.25,8.653775,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
helengine,41,0.6833334,box07,-0.1,10.653775,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
helengine,41,0.6833334,box08,0.1,12.653775,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
helengine,42,0.70000005,box01,-0.11304181,0.51299596,-0.0003458636,-0.00040281692,-5.7105854E-06,0.012757225,0.99991864,-1.0508637,-0.0005799251,0.00020859223,0,0,0,2.6112053,-0.010098143,-0.00015987256,0,0,0
helengine,42,0.70000005,box02,1.2383013,1.233299,-0.00036798895,-0.00043494292,4.173082E-05,-0.38223583,0.92406476,2.7027361,-2.2480848,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,0,-9.810003,0,0,0,0
helengine,42,0.70000005,box03,-0.45,2.5393248,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,42,0.70000005,box04,0.45,4.5393248,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,42,0.70000005,box05,-0.25,6.5393248,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,42,0.70000005,box06,0.25,8.539326,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,42,0.70000005,box07,-0.1,10.539326,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,42,0.70000005,box08,0.1,12.539326,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,43,0.7166667,box01,-0.12988223,0.5130283,-0.00034242953,-0.00040050168,-5.754405E-06,0.012792681,0.99991816,-1.0081319,-0.0005845956,0.00020548028,0,0,0,2.5639126,-0.00028023144,-0.00018671736,0,0,0
helengine,43,0.7166667,box02,1.2833469,1.1931059,-0.00041175575,-0.00047409136,4.8479844E-05,-0.41124737,0.9115237,2.7027361,-2.4115849,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,0,-9.810003,0,0,0,0
helengine,43,0.7166667,box03,-0.45,2.42215,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
helengine,43,0.7166667,box04,0.45,4.4221497,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
helengine,43,0.7166667,box05,-0.25,6.4221497,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
helengine,43,0.7166667,box06,0.25,8.422151,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
helengine,43,0.7166667,box07,-0.1,10.422151,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
helengine,43,0.7166667,box08,0.1,12.422151,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
helengine,44,0.73333335,box01,-0.14601052,0.5130605,-0.00033904694,-0.0003981842,-5.7982493E-06,0.012828128,0.9999177,-0.96540284,-0.0005849091,0.00020237353,0,0,0,2.563741,-1.8810386E-05,-0.00018640478,0,0,0
helengine,44,0.73333335,box02,1.3283925,1.1501878,-0.00045552256,-0.00051276624,5.518044E-05,-0.4398481,0.89807206,2.7027361,-2.575085,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,0,-9.810003,0,0,0,0
helengine,44,0.73333335,box03,-0.45,2.30225,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,44,0.73333335,box04,0.45,4.30225,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,44,0.73333335,box05,-0.25,6.30225,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,44,0.73333335,box06,0.25,8.302251,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,44,0.73333335,box07,-0.1,10.302251,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,44,0.73333335,box08,0.1,12.302251,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
helengine,45,0.75000006,box01,-0.16142674,0.5130927,-0.0003357158,-0.00039586678,-5.8420906E-06,0.01286357,0.9999172,-0.92267853,-0.0005849637,0.00019926653,0,0,0,2.5634584,-3.275927E-06,-0.00018641962,0,0,0
helengine,45,0.75000006,box02,1.3734381,1.1045448,-0.00049928937,-0.0005509289,6.1825915E-05,-0.46800944,0.8837233,2.7027361,-2.738585,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,0,-9.810003,0,0,0,0
helengine,45,0.75000006,box03,-0.45,2.179625,0,0,0,0,1,0,-7.3574977,0,0,0,0,0,-9.809989,0,0,0,0
helengine,45,0.75000006,box04,0.45,4.179625,0,0,0,0,1,0,-7.3574977,0,0,0,0,0,-9.809989,0,0,0,0
helengine,45,0.75000006,box05,-0.25,6.179625,0,0,0,0,1,0,-7.3574977,0,0,0,0,0,-9.809989,0,0,0,0
helengine,45,0.75000006,box06,0.25,8.1796255,0,0,0,0,1,0,-7.3574977,0,0,0,0,0,-9.809989,0,0,0,0
helengine,45,0.75000006,box07,-0.1,10.1796255,0,0,0,0,1,0,-7.3574977,0,0,0,0,0,-9.809989,0,0,0,0
helengine,45,0.75000006,box08,0.1,12.1796255,0,0,0,0,1,0,-7.3574977,0,0,0,0,0,-9.809989,0,0,0,0
helengine,46,0.7666667,box01,-0.17613095,0.5131248,-0.0003324361,-0.0003935492,-5.885932E-06,0.012899006,0.99991673,-0.8799569,-0.00058090594,0.00019615928,0,0,0,2.5632975,0.00024346633,-0.00018643534,0,0,0
helengine,46,0.7666667,box02,1.4184837,1.0561767,-0.0005430562,-0.0005885411,6.840963E-05,-0.49570325,0.86849177,2.7027361,-2.902085,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,0,-9.810003,0,0,0,0
helengine,46,0.7666667,box03,-0.45,2.054275,0,0,0,0,1,0,-7.5209975,0,0,0,0,0,-9.809989,0,0,0,0
helengine,46,0.7666667,box04,0.45,4.054275,0,0,0,0,1,0,-7.5209975,0,0,0,0,0,-9.809989,0,0,0,0
helengine,46,0.7666667,box05,-0.25,6.054275,0,0,0,0,1,0,-7.5209975,0,0,0,0,0,-9.809989,0,0,0,0
helengine,46,0.7666667,box06,0.25,8.0542755,0,0,0,0,1,0,-7.5209975,0,0,0,0,0,-9.809989,0,0,0,0
helengine,46,0.7666667,box07,-0.1,10.0542755,0,0,0,0,1,0,-7.5209975,0,0,0,0,0,-9.809989,0,0,0,0
helengine,46,0.7666667,box08,0.1,12.0542755,0,0,0,0,1,0,-7.5209975,0,0,0,0,0,-9.809989,0,0,0,0
helengine,47,0.78333336,box01,-0.19012323,0.51315707,-0.0003292078,-0.00039123185,-5.9297695E-06,0.012934438,0.9999164,-0.8372426,-0.0005848097,0.00019305195,0,0,0,2.5628576,-0.00023422528,-0.0001864397,0,0,0
helengine,47,0.78333336,box02,1.4635293,1.0050836,-0.000586823,-0.00062556553,7.492502E-05,-0.52290195,0.85239273,2.7027361,-3.0655851,-0.002626008,-0.0048321583,0.0010928367,-3.7928934,0,-9.810003,0,0,0,0
helengine,47,0.78333336,box03,-0.45,1.9262,0,0,0,0,1,0,-7.6844974,0,0,0,0,0,-9.809989,0,0,0,0
helengine,47,0.78333336,box04,0.45,3.9262002,0,0,0,0,1,0,-7.6844974,0,0,0,0,0,-9.809989,0,0,0,0
