engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
bepu,461,7.683334,sphere03,-14.506385,-45.67522,0.584565,0.29337117,0.28094122,-0.89600986,-0.17936504,-2.115086,-30.017282,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,461,7.683334,sphere04,-3.3263533,-99.45246,-19.32397,-0.26533723,-0.28756854,-0.11837857,0.91262645,-0.5009822,-44.202232,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,461,7.683334,sphere05,-22.374428,-92.67077,3.7140949,-0.58175397,0.47589582,-0.30452117,0.58510894,-3.2985961,-42.673588,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,461,7.683334,sphere06,6.491704,-23.190096,10.406349,-0.24443749,0.75261945,-0.37195957,-0.48524266,1.0881859,-21.460552,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,461,7.683334,sphere07,3.726882,-35.73997,-11.935727,0.2518823,-0.06906844,-0.06219039,-0.9632847,0.7004509,-26.578962,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,461,7.683334,sphere08,8.38003,-2.24434,8.1699095,-0.5613828,-0.39775366,0.112142235,-0.7169837,1.0575943,-7.1833916,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,462,7.7000003,sphere01,-15.444353,-47.019,-0.3051807,0.305461,0.34428537,-0.09192991,-0.88301194,-2.3857892,-30.452133,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,462,7.7000003,sphere02,3.8307564,-101.19472,18.99866,0.85393536,-0.17968425,-0.1909774,-0.44948378,0.49032107,-44.58653,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,462,7.7000003,sphere03,-14.541636,-46.178234,0.58414423,0.28447622,0.29100996,-0.9015121,-0.14718212,-2.115086,-30.180782,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,462,7.7000003,sphere04,-3.334703,-100.19189,-19.369408,-0.3042246,-0.29409483,-0.09736069,0.90081996,-0.5009822,-44.365734,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,462,7.7000003,sphere05,-22.429405,-93.38472,3.7243836,-0.5981805,0.4409534,-0.27228314,0.61123,-3.2985961,-42.83709,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,462,7.7000003,sphere06,6.5098405,-23.550497,10.431195,-0.25449216,0.76046586,-0.3388913,-0.49201417,1.0881859,-21.624052,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,462,7.7000003,sphere07,3.7385561,-36.18568,-11.965614,0.28293687,-0.076000504,-0.047100794,-0.9549619,0.7004509,-26.742462,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,462,7.7000003,sphere08,8.397656,-2.3667881,8.192423,-0.5956974,-0.37496665,0.11678644,-0.7006466,1.0575943,-7.3468914,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,463,7.716667,sphere01,-15.484117,-47.529263,-0.30472958,0.2918684,0.36486346,-0.12375639,-0.87542665,-2.3857892,-30.615633,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,463,7.716667,sphere02,3.8389285,-101.94055,19.042538,0.8288382,-0.18472624,-0.20891742,-0.48503283,0.49032107,-44.75003,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,463,7.716667,sphere03,-14.576888,-46.68397,0.5837235,0.27522662,0.30071595,-0.90589046,-0.11481572,-2.115086,-30.344282,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,463,7.716667,sphere04,-3.3430526,-100.934044,-19.414845,-0.34246218,-0.29999292,-0.07613485,0.8870893,-0.5009822,-44.529236,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,463,7.716667,sphere05,-22.484383,-94.101395,3.7346723,-0.61268544,0.40459454,-0.23917048,0.6353876,-3.2985961,-43.00059,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,463,7.716667,sphere06,6.527977,-23.913624,10.456041,-0.26421556,0.7673223,-0.30538186,-0.49814516,1.0881859,-21.787552,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,463,7.716667,sphere07,3.7502303,-36.634113,-11.9955015,0.3136209,-0.08283305,-0.031949524,-0.9453888,0.7004509,-26.905962,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,463,7.716667,sphere08,8.415283,-2.4919612,8.214936,-0.62882936,-0.35143527,0.121198796,-0.6829186,1.0575943,-7.510391,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,464,7.7333336,sphere01,-15.52388,-48.042248,-0.30427846,0.27778587,0.3848291,-0.15537512,-0.8663719,-2.3857892,-30.779133,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,464,7.7333336,sphere02,3.8471005,-102.68911,19.086416,0.8018839,-0.1893543,-0.22638932,-0.519495,0.49032107,-44.913532,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,464,7.7333336,sphere03,-14.61214,-47.192436,0.58330274,0.26563394,0.3100471,-0.9091398,-0.08230622,-2.115086,-30.507782,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,464,7.7333336,sphere04,-3.3514023,-101.678925,-19.460281,-0.3799683,-0.3052502,-0.054746393,0.8714639,-0.5009822,-44.692738,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,464,7.7333336,sphere05,-22.53936,-94.82079,3.744961,-0.62522215,0.3669359,-0.20528947,0.657504,-3.2985961,-43.164093,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,464,7.7333336,sphere06,6.5461135,-24.279474,10.480887,-0.2735949,0.77317953,-0.27147478,-0.50362754,1.0881859,-21.951052,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,464,7.7333336,sphere07,3.7619045,-37.08527,-12.025389,0.34389427,-0.08955713,-0.016756421,-0.93457776,0.7004509,-27.069462,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,464,7.7333336,sphere08,8.43291,-2.6198595,8.23745,-0.660713,-0.32720622,0.12537055,-0.66383487,1.0575943,-7.673891,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,465,7.7500005,sphere01,-15.563643,-48.557957,-0.30382735,0.263237,0.4041487,-0.18673304,-0.85586274,-2.3857892,-30.942633,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,465,7.7500005,sphere02,3.8552725,-103.44039,19.130295,0.77313256,-0.19355804,-0.2433539,-0.5527931,0.49032107,-45.077034,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,465,7.7500005,sphere03,-14.647391,-47.703625,0.582882,0.25571015,0.31899178,-0.91125584,-0.049694125,-2.115086,-30.671282,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,465,7.7500005,sphere04,-3.359752,-102.42653,-19.505718,-0.41666275,-0.30985552,-0.033240996,0.8539771,-0.5009822,-44.85624,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,465,7.7500005,sphere05,-22.594337,-95.54292,3.7552497,-0.6357504,0.32809854,-0.17074901,0.6775083,-3.2985961,-43.327595,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,465,7.7500005,sphere06,6.56425,-24.64805,10.5057335,-0.28261805,0.77803016,-0.23721427,-0.5084542,1.0881859,-22.114552,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,465,7.7500005,sphere07,3.7735786,-37.539154,-12.055276,0.37371734,-0.09616393,-0.0015413761,-0.9225429,0.7004509,-27.232962,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,465,7.7500005,sphere08,8.450537,-2.7504826,8.259963,-0.691285,-0.30232757,0.12929341,-0.6434333,1.0575943,-7.837391,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,466,7.766667,sphere01,-15.603407,-49.076393,-0.30337623,0.24824622,0.42278978,-0.21777745,-0.8439168,-2.3857892,-31.106133,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,466,7.766667,sphere02,3.8634446,-104.1944,19.174173,0.74264884,-0.19732803,-0.25977316,-0.5848524,0.49032107,-45.240536,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,466,7.766667,sphere03,-14.682643,-48.217537,0.58246124,0.24546762,0.32753882,-0.91223586,-0.017020075,-2.115086,-30.834782,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,466,7.766667,sphere04,-3.3681016,-103.17686,-19.551155,-0.45246726,-0.31379896,-0.011664598,0.83466613,-0.5009822,-45.01974,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,466,7.766667,sphere05,-22.649315,-96.26778,3.7655385,-0.64423645,0.28820723,-0.13566004,0.69533616,-3.2985961,-43.491096,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,466,7.766667,sphere06,6.5823865,-25.019352,10.53058,-0.29127315,0.7818677,-0.20264487,-0.51261884,1.0881859,-22.278051,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,466,7.766667,sphere07,3.7852528,-37.99576,-12.085163,0.40305114,-0.102644846,0.013675687,-0.90930027,0.7004509,-27.396461,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,466,7.766667,sphere08,8.4681635,-2.8838308,8.282476,-0.7204846,-0.27684873,0.1329596,-0.62175435,1.0575943,-8.000891,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,467,7.783334,sphere01,-15.64317,-49.597553,-0.3029251,0.23283881,0.44072127,-0.24845633,-0.8305543,-2.3857892,-31.269632,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,467,7.783334,sphere02,3.8716166,-104.95113,19.218052,0.7105009,-0.20065585,-0.27561033,-0.6156012,0.49032107,-45.404037,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,467,7.783334,sphere03,-14.717895,-48.734177,0.5820405,0.23491915,0.3356776,-0.91207886,0.015675185,-2.115086,-30.998281,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,467,7.783334,sphere04,-3.3764513,-103.92991,-19.596592,-0.48730528,-0.31707215,0.009936712,0.8135724,-0.5009822,-45.183243,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,467,7.783334,sphere05,-22.704292,-96.99535,3.7758272,-0.65065295,0.24739003,-0.10013527,0.71093035,-3.2985961,-43.6546,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,467,7.783334,sphere06,6.600523,-25.393377,10.555426,-0.299549,0.78468716,-0.1678116,-0.51611596,1.0881859,-22.441551,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,467,7.783334,sphere07,3.796927,-38.455093,-12.11505,0.43185708,-0.10899132,0.028874837,-0.89486676,0.7004509,-27.559961,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,467,7.783334,sphere08,8.48579,-3.019904,8.30499,-0.74825394,-0.2508203,0.13636185,-0.59884113,1.0575943,-8.164391,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,468,7.8,sphere01,-15.682934,-50.121437,-0.302474,0.21704051,0.4579129,-0.2787181,-0.8157975,-2.3857892,-31.433132,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,468,7.8,sphere02,3.8797886,-105.710594,19.26193,0.6767608,-0.20353398,-0.29082987,-0.6449705,0.49032107,-45.56754,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,468,7.8,sphere03,-14.753146,-49.25354,0.58161974,0.22407784,0.34339797,-0.91078496,0.048350908,-2.115086,-31.161781,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,468,7.8,sphere04,-3.384801,-104.685684,-19.642029,-0.5211025,-0.31966808,0.031516798,0.7907409,-0.5009822,-45.346745,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,468,7.8,sphere05,-22.75927,-97.725655,3.786116,-0.6549792,0.20577809,-0.06428882,0.72424066,-3.2985961,-43.8181,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,468,7.8,sphere06,6.6186595,-25.770128,10.580272,-0.3074349,0.7864851,-0.13275985,-0.5189411,1.0881859,-22.605051,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,468,7.8,sphere07,3.8086011,-38.917152,-12.1449375,0.46009767,-0.11519511,0.044036184,-0.87926173,0.7004509,-27.723461,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,468,7.8,sphere08,8.503417,-3.1587021,8.327503,-0.7745378,-0.22429395,0.13949338,-0.57473904,1.0575943,-8.32789,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,469,7.816667,sphere01,-15.722697,-50.64805,-0.30202287,0.20087782,0.47433573,-0.308512,-0.7996712,-2.3857892,-31.596632,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,469,7.816667,sphere02,3.8879607,-106.47278,19.305809,0.6415041,-0.20595601,-0.3053977,-0.6728944,0.49032107,-45.73104,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,469,7.816667,sphere03,-14.788398,-49.775627,0.581199,0.2129572,0.35069028,-0.9083558,0.08096635,-2.115086,-31.325281,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,469,7.816667,sphere04,-3.3931506,-105.44419,-19.687466,-0.5537867,-0.3215812,0.053029563,0.76622045,-0.5009822,-45.510246,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,469,7.816667,sphere05,-22.814247,-98.45868,3.7964046,-0.65720147,0.16350517,-0.028235856,0.73522455,-3.2985961,-43.9816,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,469,7.816667,sphere06,6.636796,-26.149605,10.605118,-0.31492046,0.787259,-0.09753524,-0.52109057,1.0881859,-22.76855,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,469,7.816667,sphere07,3.8202753,-39.381935,-12.174825,0.4877357,-0.121248044,0.059139863,-0.8625052,0.7004509,-27.886961,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,469,7.816667,sphere08,8.521044,-3.3002253,8.350017,-0.79928416,-0.19732237,0.14234802,-0.54949605,1.0575943,-8.49139,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,470,7.833334,sphere01,-15.762461,-51.177383,-0.30157176,0.18437797,0.48996243,-0.33778805,-0.78220266,-2.3857892,-31.760132,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,470,7.833334,sphere02,3.8961327,-107.237686,19.349688,0.60480994,-0.20791653,-0.31928113,-0.69931054,0.49032107,-45.894543,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,470,7.833334,sphere03,-14.823649,-50.30044,0.58077824,0.2015711,0.35754544,-0.9047942,0.11348088,-2.115086,-31.488781,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,470,7.833334,sphere04,-3.4015002,-106.20542,-19.732903,-0.5852879,-0.32280746,0.07442906,0.7400633,-0.5009822,-45.673748,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,470,7.833334,sphere05,-22.869225,-99.19443,3.8066933,-0.6573125,0.12070698,0.007907817,0.74384654,-3.2985961,-44.145103,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,470,7.833334,sphere06,6.6549325,-26.531805,10.629964,-0.32199594,0.78700775,-0.062183622,-0.5225616,1.0881859,-22.93205,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,470,7.833334,sphere07,3.8319495,-39.84944,-12.204712,0.51473516,-0.12714224,0.07416612,-0.84461945,0.7004509,-28.05046,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,470,7.833334,sphere08,8.538671,-3.4444735,8.37253,-0.82244366,-0.16995901,0.14492002,-0.5231621,1.0575943,-8.65489,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,471,7.8500004,sphere01,-15.802224,-51.709442,-0.30112064,0.1675686,0.5047666,-0.36649704,-0.76342094,-2.3857892,-31.923632,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,471,7.8500004,sphere02,3.9043047,-108.00532,19.393566,0.5667605,-0.20941116,-0.33244914,-0.7241596,0.49032107,-46.058044,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,471,7.8500004,sphere03,-14.858901,-50.82798,0.5803575,0.18993372,0.3639549,-0.90010476,0.14585394,-2.115086,-31.65228,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,471,7.8500004,sphere04,-3.40985,-106.969376,-19.77834,-0.6155391,-0.3233442,0.095669575,0.71232545,-0.5009822,-45.83725,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,471,7.8500004,sphere05,-22.924202,-99.93291,3.816982,-0.655312,0.07752104,0.044026084,0.7500789,-3.2985961,-44.308605,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,471,7.8500004,sphere06,6.673069,-26.91673,10.65481,-0.32865223,0.78573185,-0.02675105,-0.5233522,1.0881859,-23.09555,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,471,7.8500004,sphere07,3.8436236,-40.319675,-12.234599,0.54106057,-0.13286991,0.08909524,-0.8256276,0.7004509,-28.21396,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,471,7.8500004,sphere08,8.556297,-3.5914466,8.395043,-0.8439705,-0.14225824,0.14720434,-0.4957896,1.0575943,-8.81839,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,472,7.8666673,sphere01,-15.841988,-52.24423,-0.30066952,0.1504779,0.51872337,-0.39459074,-0.74335766,-2.3857892,-32.08713,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809989,0,0,0,0
bepu,472,7.8666673,sphere02,3.9124768,-108.77568,19.437445,0.527441,-0.21043652,-0.3448722,-0.7473859,0.49032107,-46.221546,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,472,7.8666673,sphere03,-14.894153,-51.358242,0.57993674,0.17805962,0.36991072,-0.89429355,0.17804523,-2.115086,-31.81578,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,472,7.8666673,sphere04,-3.4181995,-107.73605,-19.823776,-0.6444754,-0.3231903,0.116705745,0.68306607,-0.5009822,-46.00075,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,472,7.8666673,sphere05,-22.97918,-100.67411,3.8272707,-0.6512064,0.034086075,0.08000292,0.75390184,-3.2985961,-44.472107,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,472,7.8666673,sphere06,6.6912055,-27.304382,10.679656,-0.33488062,0.7834329,0.008716349,-0.52346146,1.0881859,-23.25905,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,472,7.8666673,sphere07,3.8552978,-40.792633,-12.264486,0.5666776,-0.13842365,0.10390773,-0.80555487,0.7004509,-28.37746,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,472,7.8666673,sphere08,8.573924,-3.741145,8.417557,-0.8638219,-0.11427509,0.14919643,-0.4674329,1.0575943,-8.98189,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,473,7.8833337,sphere01,-15.881751,-52.78174,-0.3002184,0.13313463,0.5318094,-0.4220221,-0.7220466,-2.3857892,-32.250633,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.810103,0,0,0,0
bepu,473,7.8833337,sphere02,3.9206488,-109.54877,19.481323,0.4869396,-0.21099031,-0.3565224,-0.76893735,0.49032107,-46.385048,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,473,7.8833337,sphere03,-14.929404,-51.89123,0.579516,0.16596356,0.3754054,-0.8873674,0.21001457,-2.115086,-31.97928,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,473,7.8833337,sphere04,-3.4265492,-108.505455,-19.869213,-0.6720352,-0.3223461,0.13749266,0.65234774,-0.5009822,-46.164253,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,473,7.8833337,sphere05,-23.034157,-101.41804,3.8375595,-0.6450088,-0.009458391,0.11572277,0.75530297,-3.2985961,-44.63561,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,473,7.8833337,sphere06,6.709342,-27.694757,10.704502,-0.34067297,0.7801139,0.0441724,-0.52288914,1.0881859,-23.42255,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,473,7.8833337,sphere07,3.866972,-41.268314,-12.2943735,0.59155256,-0.14379615,0.118584156,-0.78442734,0.7004509,-28.54096,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,473,7.8833337,sphere08,8.591551,-3.893568,8.44007,-0.88195837,-0.08606506,0.15089232,-0.43814817,1.0575943,-9.14539,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,474,7.9000006,sphere01,-15.9215145,-53.321976,-0.2997673,0.115567885,0.54400265,-0.448745,-0.69952345,-2.3857892,-32.414135,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.810103,0,0,0,0
bepu,474,7.9000006,sphere02,3.9288208,-110.32458,19.525202,0.44534707,-0.21107133,-0.3673737,-0.78876585,0.49032107,-46.54855,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,474,7.9000006,sphere03,-14.964656,-52.426945,0.57909524,0.15366063,0.3804321,-0.87933517,0.24172208,-2.115086,-32.14278,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809989,0,0,0,0
bepu,474,7.9000006,sphere04,-3.4348989,-109.27759,-19.91465,-0.6981595,-0.32081333,0.15798587,0.620236,-0.5009822,-46.327755,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,474,7.9000006,sphere05,-23.089134,-102.16469,3.8478482,-0.63673913,-0.052972466,0.15107085,0.7542776,-3.2985961,-44.79911,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,474,7.9000006,sphere06,6.7274785,-28.087858,10.729348,-0.34602177,0.7757792,0.079570934,-0.52163595,1.0881859,-23.58605,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,474,7.9000006,sphere07,3.8786461,-41.746723,-12.324261,0.6156529,-0.14898032,0.1331053,-0.7622725,0.7004509,-28.70446,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,474,7.9000006,sphere08,8.609178,-4.048716,8.462584,-0.89834404,-0.05768418,0.15228868,-0.4079937,1.0575943,-9.308889,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,475,7.916667,sphere01,-15.961278,-53.864937,-0.29931617,0.09780713,0.5552828,-0.47471464,-0.675826,-2.3857892,-32.577637,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.810103,0,0,0,0
bepu,475,7.916667,sphere02,3.936993,-111.10311,19.56908,0.40275648,-0.21067934,-0.3774017,-0.8068267,0.49032107,-46.71205,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,475,7.916667,sphere03,-14.9999075,-52.96538,0.5786745,0.14116615,0.3849846,-0.8702069,0.2731283,-2.115086,-32.306282,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.810103,0,0,0,0
bepu,475,7.916667,sphere04,-3.4432485,-110.052444,-19.960087,-0.72279257,-0.31859532,0.17814164,0.58679944,-0.5009822,-46.491257,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.810103,0,0,0,0
bepu,475,7.916667,sphere05,-23.144112,-102.91406,3.858137,-0.62642413,-0.0963164,0.18593365,0.75082934,-3.2985961,-44.962612,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.810103,0,0,0,0
bepu,475,7.916667,sphere06,6.745615,-28.483685,10.754194,-0.35092002,0.7704344,0.11486587,-0.51970357,1.0881859,-23.74955,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809989,0,0,0,0
bepu,475,7.916667,sphere07,3.8903203,-42.227856,-12.354148,0.6389472,-0.15396944,0.14745215,-0.73911965,0.7004509,-28.86796,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809989,0,0,0,0
bepu,475,7.916667,sphere08,8.626804,-4.206589,8.485097,-0.9129462,-0.02918878,0.1533827,-0.37702924,1.0575943,-9.472389,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809989,0,0,0,0
bepu,476,7.933334,sphere01,-16.001041,-54.41062,-0.29886505,0.0798822,0.5656308,-0.4998874,-0.6509941,-2.3857892,-32.74114,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.810103,0,0,0,0
bepu,476,7.933334,sphere02,3.945165,-111.88437,19.612959,0.35926342,-0.20981526,-0.3865841,-0.82307965,0.49032107,-46.875553,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.810103,0,0,0,0
bepu,476,7.933334,sphere03,-15.035159,-53.506546,0.57825375,0.12849571,0.3890572,-0.85999376,0.30419403,-2.115086,-32.469784,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.810103,0,0,0,0
