engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine-dynamic-stack,721,12.016667,box02,1.236523,0.8614135,-1.2592847,-0.29466584,0.00037116508,-0.28987357,0.91057414,0,0,0,-1.0070871,-0.008497118,-0.97183365,-60.947975,129.59818,61.76008,-25.956142,-0.777067,-24.88376
helengine-dynamic-stack,721,12.016667,box03,1.3612826,2.1584482,-1.3866514,-0.29068828,-0.0004875323,-0.28548545,0.91323507,0.20061678,-0.045638923,-0.20723759,-0.4513441,0.0048659737,-0.43503058,-0.39786008,0.02929218,0.38515088,0.88785046,0.014956611,0.9005731
helengine-dynamic-stack,721,12.016667,box04,2.1189997,2.4541929,-2.157031,-0.29178432,-0.002146191,-0.28559998,0.9128472,1.3140391,-2.2438705,-1.3322173,-0.46244603,0.0033597522,-0.44788182,0.6469988,-5.1479526,-0.6670975,0.69700414,-0.045432065,0.6364506
helengine-dynamic-stack,722,12.033334,box01,0.14120603,0.69161147,-0.15123521,-0.112834334,-0.00036700684,-0.10518504,0.9880306,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,722,12.033334,box02,1.2455872,0.8621548,-1.2684835,-0.29751533,0.0003557191,-0.29261297,0.9087696,0,0,0,-0.56150144,-0.0049743424,-0.5394813,0,0,0,26.735138,0.21136652,25.941141
helengine-dynamic-stack,722,12.033334,box03,1.3651253,2.1578488,-1.3905687,-0.29364058,-0.0005156793,-0.2883255,0.9113964,0.23056436,-0.035956148,-0.23503806,-0.38847205,-0.0011198639,-0.3734157,1.7968546,0.5809664,-1.6680281,3.772323,-0.35915023,3.696892
helengine-dynamic-stack,722,12.033334,box04,2.1298265,2.4346573,-2.1679907,-0.2952855,-0.0021720242,-0.28897178,0.91065747,0.64960736,-1.1721317,-0.65757346,-0.4602172,-0.0014622366,-0.4444007,-39.865902,64.30433,40.47863,0.13372958,-0.2893193,0.20886718
helengine-dynamic-stack,723,12.05,box01,0.14172679,0.6918518,-0.15179938,-0.11300473,-0.00036778155,-0.10533698,0.98799497,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,723,12.05,box02,1.2490767,0.862528,-1.2720355,-0.29924902,0.00045154747,-0.29391024,0.9077811,0,0,0,-0.21792912,0.002872473,-0.19889875,0,0,0,20.614338,0.4708089,20.434952
helengine-dynamic-stack,723,12.05,box03,1.3686268,2.1571922,-1.3941345,-0.29563057,-0.00068900036,-0.29062018,0.9100231,0.21008901,-0.039395828,-0.21394938,-0.27188653,-0.031046769,-0.29249644,-1.2285205,-0.20638077,1.2653204,6.995131,-1.7956142,4.8551555
helengine-dynamic-stack,723,12.05,box04,2.1358175,2.4243305,-2.1739514,-0.29868048,-0.0021504408,-0.2920468,0.90856713,0.359465,-0.6196167,-0.3576489,-0.44352317,0.010580355,-0.41017038,-17.40854,33.150898,17.995472,1.0016423,0.7225555,2.0538192
helengine-dynamic-stack,724,12.066668,box01,0.14207639,0.6922443,-0.15218827,-0.11328248,-0.0003688361,-0.10558647,0.98793644,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,724,12.066668,box02,1.2503533,0.8626198,-1.273328,-0.29979396,0.0004992858,-0.2941449,0.90752536,0,0,0,-0.06591749,0.0024119539,-0.05446445,0,0,0,9.120698,-0.027631152,8.666058
helengine-dynamic-stack,724,12.066668,box03,1.3712219,2.1564815,-1.3967692,-0.2966075,-0.0009178654,-0.29203606,0.90925145,0.15570092,-0.042644087,-0.15807661,-0.14192498,-0.041214578,-0.17348854,-3.2632854,-0.19489555,3.352366,7.797693,-0.6100685,7.140474
helengine-dynamic-stack,724,12.066668,box04,2.1400726,2.41803,-2.1781204,-0.3013878,-0.0020662262,-0.29421526,0.90697217,0.25530794,-0.3780203,-0.25014257,-0.3488301,0.025929488,-0.29603508,-6.2494235,14.495783,6.45038,5.6815834,0.9209479,6.8481174
helengine-dynamic-stack,725,12.083334,box01,0.14243755,0.69264805,-0.15258755,-0.11356748,-0.00036973556,-0.105844066,0.9878762,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,725,12.083334,box02,1.2506273,0.8626001,-1.2736487,-0.2997708,0.000479119,-0.29401147,0.90757614,0,0,0,0.00042442232,1.121778E-06,0.009164351,0,0,0,3.9805148,-0.14464992,3.8177278
helengine-dynamic-stack,725,12.083334,box03,1.3729786,2.1557178,-1.3984537,-0.2969011,-0.0011553438,-0.2927406,0.90892863,0.10540344,-0.045823686,-0.10107581,-0.05177223,-0.040734783,-0.07976892,-3.017849,-0.1907759,3.420048,5.4091644,0.0287877,5.623177
helengine-dynamic-stack,725,12.083334,box04,2.1435127,2.4138837,-2.1815174,-0.30383056,-0.001964144,-0.296013,0.90557134,0.2064033,-0.24878505,-0.20382,-0.31247768,0.03199032,-0.24941248,-2.9342785,7.7541137,2.779354,2.1811454,0.36364985,2.7973561
helengine-dynamic-stack,726,12.1,box01,0.14277574,0.693016,-0.15294348,-0.11382137,-0.00036920368,-0.10608514,0.9878211,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,726,12.1,box02,1.2503902,0.8625114,-1.2734637,-0.2993837,0.00038464705,-0.29366258,0.907817,0,0,0,0.036302116,-0.0023647135,0.04245185,0,0,0,2.1526616,-0.1419501,1.9972498
helengine-dynamic-stack,726,12.1,box03,1.3739294,2.1549773,-1.3993058,-0.29663908,-0.0013502778,-0.2927118,0.9090233,0.057050407,-0.044437252,-0.051122934,0.02509848,-0.029426696,0.01344774,-2.9011817,0.08318602,2.9971726,4.612242,0.6784852,5.592999
helengine-dynamic-stack,726,12.1,box04,2.1467443,2.410672,-2.1847878,-0.3059757,-0.0018772203,-0.29750243,0.9043605,0.19389747,-0.19270125,-0.19621952,-0.27382293,0.031056352,-0.20854156,-0.7503497,3.3650277,0.45602915,2.3192844,-0.056038048,2.452255
helengine-dynamic-stack,727,12.116668,box01,0.14296293,0.6932234,-0.15314817,-0.11396731,-0.0003694982,-0.106218494,0.98779,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,727,12.116668,box02,1.250163,0.8623891,-1.2732674,-0.29884025,0.0002756089,-0.29320422,0.9081442,0,0,0,0.039688658,-0.002915825,0.043452002,0,0,0,0.20319252,-0.03306669,0.06000906
helengine-dynamic-stack,727,12.116668,box03,1.3745142,2.1541975,-1.3998426,-0.29617345,-0.0014805495,-0.29232273,0.9093,0.03508975,-0.04679101,-0.03221064,0.05600762,-0.016672045,0.056875378,-1.3176394,-0.14122546,1.1347375,1.8545483,0.765279,2.6056583
helengine-dynamic-stack,727,12.116668,box04,2.1499436,2.4077382,-2.188093,-0.30783203,-0.0017894295,-0.29873258,0.9033244,0.19196095,-0.17602639,-0.1983187,-0.23608246,0.030397791,-0.17412736,-0.1161915,1.0004916,-0.12595117,2.2644281,-0.03951363,2.064852
helengine-dynamic-stack,728,12.133334,box01,0.14307721,0.6933577,-0.15328777,-0.11406677,-0.00037079907,-0.106299855,0.98776966,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,728,12.133334,box02,1.2500336,0.86226577,-1.2731631,-0.29828775,0.00017978234,-0.2927609,0.9084688,0,0,0,0.03392231,-0.0028335967,0.036504336,0,0,0,-0.3459808,0.0049336995,-0.41685995
helengine-dynamic-stack,728,12.133334,box03,1.3749567,2.1534367,-1.4002732,-0.29567397,-0.0015570725,-0.2918181,0.9096246,0.026546814,-0.045652185,-0.025838153,0.06326316,-0.007878568,0.069256954,-0.51257616,0.0683295,0.38234922,0.43533257,0.5276086,0.74289453
helengine-dynamic-stack,728,12.133334,box04,2.153103,2.4047887,-2.1914084,-0.30943108,-0.0016898445,-0.29974797,0.9024415,0.1895645,-0.17696723,-0.19892733,-0.20216538,0.030419532,-0.14574312,-0.14378695,-0.05645066,-0.036517378,2.035025,0.0013044475,1.7030542
helengine-dynamic-stack,729,12.150001,box01,0.14318179,0.69348335,-0.15342079,-0.11416157,-0.0003723943,-0.10637432,0.9877508,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,729,12.150001,box02,1.2499774,0.86214274,-1.273138,-0.29774046,0.0001031938,-0.2923307,0.9087868,0,0,0,0.028719379,-0.0025433786,0.031148186,0,0,0,-0.31217593,0.017413082,-0.32136896
helengine-dynamic-stack,729,12.150001,box03,1.3753334,2.1526654,-1.4006543,-0.2951721,-0.001596794,-0.2912728,0.9099622,0.022604719,-0.04628054,-0.022869103,0.0652643,-0.0024989422,0.07284665,-0.23652567,-0.03770135,0.17814304,0.120068185,0.3227775,0.21538182
helengine-dynamic-stack,729,12.150001,box04,2.1561763,2.4017603,-2.1946719,-0.31079715,-0.0015795716,-0.3005705,0.9016984,0.1843996,-0.18170594,-0.1958141,-0.17139433,0.030386766,-0.12017302,-0.30989346,-0.2843222,0.18679349,1.8462627,-0.0019659474,1.5342056
helengine-dynamic-stack,730,12.166667,box01,0.14328474,0.6936088,-0.15355569,-0.114257656,-0.0003742663,-0.10644759,0.9877317,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,730,12.166667,box02,1.2500036,0.8620309,-1.2731985,-0.2972443,3.4107376E-05,-0.29194897,0.90907186,0,0,0,0.022186069,-0.0024298353,0.024708543,0,0,0,-0.39199856,0.006812601,-0.38637856
helengine-dynamic-stack,730,12.166667,box03,1.3756572,2.1519287,-1.4009956,-0.294702,-0.0016230126,-0.29074532,0.9102831,0.01942305,-0.044200607,-0.020481016,0.061683804,-0.0005499144,0.06983284,-0.19090007,0.124796025,0.14328516,-0.21482973,0.11694167,-0.1808287
helengine-dynamic-stack,730,12.166667,box04,2.159113,2.398652,-2.197817,-0.31195506,-0.0014685937,-0.30121267,0.90108424,0.17619842,-0.18649617,-0.1887161,-0.14407201,0.029706128,-0.09599495,-0.49207088,-0.28741387,0.42588022,1.6393392,-0.040838305,1.4506843
helengine-dynamic-stack,731,12.183334,box01,0.14336696,0.6937137,-0.15367235,-0.11434074,-0.00037644547,-0.10650611,0.9877158,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,731,12.183334,box02,1.2500786,0.86193156,-1.2733135,-0.29680714,-3.0459232E-05,-0.29161817,0.90932083,0,0,0,0.017565949,-0.0023368008,0.020564077,0,0,0,-0.2772072,0.0055820676,-0.24866793
helengine-dynamic-stack,731,12.183334,box03,1.3759735,2.151213,-1.4013356,-0.2942884,-0.0016470457,-0.29027563,0.9105668,0.018978536,-0.04294016,-0.020396743,0.05428358,-0.00038913364,0.062138926,-0.026670879,0.07562689,0.0050564106,-0.4440133,0.009646843,-0.46163476
helengine-dynamic-stack,731,12.183334,box04,2.16188,2.3954854,-2.2007995,-0.31292313,-0.0013599496,-0.30168617,0.9005902,0.16602366,-0.18999964,-0.17894283,-0.11915924,0.028926514,-0.073293306,-0.6104859,-0.21020828,0.5863961,1.4947664,-0.046776827,1.3620986
helengine-dynamic-stack,732,12.200001,box01,0.14343639,0.6938054,-0.1537771,-0.11441534,-0.00037876493,-0.106555514,0.98770195,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,732,12.200001,box02,1.2501765,0.8618449,-1.2734582,-0.2964271,-9.1290894E-05,-0.291335,0.9095355,0,0,0,0.01451798,-0.0022391004,0.018077742,0,0,0,-0.18287814,0.005862023,-0.1491801
helengine-dynamic-stack,732,12.200001,box03,1.376304,2.1505063,-1.4016901,-0.2939341,-0.0016739147,-0.28987554,0.91080844,0.01983349,-0.042404465,-0.021268304,0.04623209,-0.0010992849,0.053156797,0.051297244,0.03214158,-0.052293684,-0.4830895,-0.04260907,-0.53892773
helengine-dynamic-stack,732,12.200001,box04,2.1644633,2.3922937,-2.2035966,-0.31371534,-0.0012537687,-0.30200112,0.9002091,0.15499054,-0.19150533,-0.16782391,-0.09602687,0.028265378,-0.051949173,-0.661987,-0.09034126,0.66713506,1.3879421,-0.03966819,1.2806479
helengine-dynamic-stack,733,12.216667,box01,0.14350156,0.6938927,-0.15387763,-0.1144869,-0.0003811117,-0.10660186,0.98768854,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,733,12.216667,box02,1.2502766,0.86176944,-1.2736111,-0.29609707,-0.0001491838,-0.2910931,0.90972054,0,0,0,0.01291436,-0.0021502245,0.016998464,0,0,0,-0.0962172,0.0053325524,-0.064756684
helengine-dynamic-stack,733,12.216667,box03,1.3766512,2.149801,-1.402059,-0.29363143,-0.0017057011,-0.28954124,0.9110125,0.020829313,-0.042308405,-0.022127237,0.03910441,-0.0021701027,0.04481695,0.05974933,0.0057636197,-0.05153596,-0.42766076,-0.06424907,-0.5003909
helengine-dynamic-stack,733,12.216667,box04,2.1668646,2.3891053,-2.2062054,-0.31434387,-0.0011496154,-0.30216676,0.89993435,0.14407665,-0.19129577,-0.15652207,-0.07444162,0.027753353,-0.031863227,-0.65483356,0.012573301,0.67811066,1.2951149,-0.030721461,1.2051567
helengine-dynamic-stack,734,12.233334,box01,0.14356308,0.69397616,-0.15397482,-0.11455608,-0.00038350202,-0.10664561,0.9876758,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,734,12.233334,box02,1.2503676,0.8617036,-1.2737602,-0.29580906,-0.00020509689,-0.29088596,0.90988046,0,0,0,0.012172129,-0.002081355,0.016701344,0,0,0,-0.04453383,0.0041321665,-0.01782719
helengine-dynamic-stack,734,12.233334,box03,1.377014,2.1490953,-1.4024411,-0.29337257,-0.0017431754,-0.28926545,0.9111833,0.02177389,-0.042340808,-0.022931006,0.0329608,-0.0033384955,0.037458725,0.056674626,-0.0019441544,-0.048226114,-0.36861664,-0.07010356,-0.44149336
helengine-dynamic-stack,734,12.233334,box04,2.1690962,2.3859396,-2.2086353,-0.31482047,-0.0010471995,-0.30219218,0.89975935,0.13389571,-0.1899428,-0.1458017,-0.054351747,0.027358403,-0.013018906,-0.61085606,0.08117794,0.6432223,1.2053922,-0.02369698,1.1306592
helengine-dynamic-stack,735,12.250001,box01,0.14362235,0.6940572,-0.15406968,-0.11462362,-0.00038589918,-0.10668777,0.9876635,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,735,12.250001,box02,1.2504439,0.8616462,-1.2738984,-0.29555652,-0.00025970401,-0.29070866,0.91001916,0,0,0,0.01199477,-0.002028399,0.016847797,0,0,0,-0.010641552,0.0031773697,0.00878714
helengine-dynamic-stack,735,12.250001,box03,1.3773911,2.1483884,-1.4028342,-0.2931502,-0.0017862066,-0.28903982,0.91132635,0.022625312,-0.042418808,-0.023583971,0.027813181,-0.0044520553,0.031197527,0.05108535,-0.004680007,-0.039177906,-0.30885702,-0.06681359,-0.37567186
helengine-dynamic-stack,735,12.250001,box04,2.1711757,2.3828068,-2.2109034,-0.3151567,-0.00094608625,-0.3020868,0.89967716,0.12476656,-0.18797442,-0.1360822,-0.035758093,0.027081646,0.0045345854,-0.5477491,0.11810302,0.5831694,1.1156192,-0.016605444,1.0532094
helengine-dynamic-stack,736,12.266667,box01,0.14368002,0.6941365,-0.15416278,-0.114689864,-0.00038829353,-0.10672876,0.9876513,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,736,12.266667,box02,1.2505033,0.86159563,-1.2740225,-0.29533398,-0.0003134979,-0.29055718,0.91013974,0,0,0,0.012105543,-0.0019899034,0.017196428,0,0,0,0.0066464017,0.002309731,0.020917876
helengine-dynamic-stack,736,12.266667,box03,1.3777804,2.1476798,-1.4032362,-0.292958,-0.0018342679,-0.2888564,0.91144633,0.023361016,-0.042516105,-0.024121609,0.023529382,-0.005443497,0.025950732,0.044142228,-0.0058378275,-0.032258257,-0.25702792,-0.059486505,-0.3148077
helengine-dynamic-stack,736,12.266667,box04,2.1731222,2.3797107,-2.213029,-0.31536436,-0.00084586674,-0.3018605,0.89968044,0.116782404,-0.18576688,-0.12752625,-0.018691046,0.02690662,0.020734508,-0.4790492,0.13245285,0.5133569,1.0240227,-0.010501518,0.9719953
helengine-dynamic-stack,737,12.283334,box01,0.14373624,0.69421417,-0.15425433,-0.11475501,-0.00039068752,-0.106768735,0.9876394,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,737,12.283334,box02,1.2505456,0.8615517,-1.2741318,-0.29513705,-0.00036677922,-0.29042822,0.9102448,0,0,0,0.012355093,-0.0019623642,0.017622208,0,0,0,0.014972984,0.0016523524,0.02554681
helengine-dynamic-stack,737,12.283334,box03,1.37818,2.1469693,-1.4036453,-0.29279074,-0.0018866416,-0.28870803,0.91154695,0.02397269,-0.042626113,-0.024548277,0.01997817,-0.0062877173,0.021589356,0.03670044,-0.006600469,-0.025600119,-0.21307278,-0.050653208,-0.26168257
helengine-dynamic-stack,737,12.283334,box04,2.174954,2.3766515,-2.2150311,-0.3154554,-0.0007461435,-0.30152372,0.89976156,0.10990996,-0.18355127,-0.120141506,-0.0031846527,0.026818214,0.0355136,-0.4123467,0.13293654,0.4430848,0.93038356,-0.005304403,0.8867454
helengine-dynamic-stack,738,12.3,box01,0.14379205,0.6942913,-0.15434533,-0.114819765,-0.0003930738,-0.10680841,0.9876276,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,738,12.3,box02,1.2505715,0.86151284,-1.2742263,-0.29496193,-0.00041985064,-0.29031903,0.91033626,0,0,0,0.012679732,-0.0019459393,0.018077131,0,0,0,0.019478368,0.0009854953,0.027295386
helengine-dynamic-stack,738,12.3,box03,1.3785878,2.1462567,-1.40406,-0.29264396,-0.0019426999,-0.28858837,0.91163176,0.024470255,-0.042760003,-0.02488025,0.017067138,-0.006993988,0.018030271,0.029853879,-0.0080334395,-0.019918418,-0.17466186,-0.042376246,-0.21354507
helengine-dynamic-stack,738,12.3,box04,2.1766884,2.373628,-2.216929,-0.315442,-0.00064670865,-0.3010872,0.8999125,0.10406892,-0.18142018,-0.11386843,0.010720203,0.026788004,0.04882796,-0.35046232,0.12786537,0.37638453,0.8342913,-0.0018126144,0.79886174
helengine-dynamic-stack,739,12.316668,box01,0.14384738,0.6943679,-0.15443577,-0.11488409,-0.0003954541,-0.10684774,0.9876159,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,739,12.316668,box02,1.2505823,0.861479,-1.2743073,-0.29480585,-0.00047289865,-0.2902274,0.910416,0,0,0,0.013001601,-0.0019372199,0.018495057,0,0,0,0.019312127,0.0005231635,0.025075523
helengine-dynamic-stack,739,12.316668,box03,1.3790029,2.1455417,-1.4044794,-0.29251447,-0.0020018702,-0.28849268,0.9117035,0.024907632,-0.04289619,-0.025161486,0.014614853,-0.007580594,0.015060654,0.02624262,-0.008171126,-0.016874112,-0.14713709,-0.035196364,-0.17817701
helengine-dynamic-stack,739,12.316668,box04,2.178341,2.3706374,-2.218739,-0.3153365,-0.00054736994,-0.3005622,0.9001251,0.099151,-0.17942917,-0.10860313,0.022991601,0.026804514,0.060624648,-0.29507515,0.11946022,0.31591815,0.7362839,0.0009906292,0.70780116
helengine-dynamic-stack,740,12.333334,box01,0.14390361,0.69444543,-0.15452698,-0.114948966,-0.00039781837,-0.10688772,0.987604,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,740,12.333334,box02,1.2505767,0.86145025,-1.2743734,-0.2946691,-0.0005262772,-0.290153,0.910484,0,0,0,0.013377997,-0.0019323428,0.019019729,0,0,0,0.022583751,0.00029262618,0.031480305
helengine-dynamic-stack,740,12.333334,box03,1.3794287,2.144824,-1.4049052,-0.292401,-0.0020658209,-0.28842154,0.9117623,0.025548011,-0.043058585,-0.02554899,0.012247675,-0.008414067,0.012089283,0.038422752,-0.009743794,-0.02325028,-0.14203067,-0.050008386,-0.17828223
helengine-dynamic-stack,740,12.333334,box04,2.1799214,2.3676865,-2.2204726,-0.31516117,-0.00044873753,-0.29996917,0.9003843,0.09482987,-0.17705801,-0.104009874,0.032264307,0.02678976,0.06968965,-0.2592677,0.14226973,0.2755952,0.55636233,-0.0008852407,0.5438999
helengine-dynamic-stack,741,12.35,box01,0.14396115,0.69452417,-0.15461965,-0.11501487,-0.0004001882,-0.1069286,0.9875919,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,741,12.35,box02,1.2505516,0.86142606,-1.2744229,-0.29455224,-0.0005806307,-0.29009533,0.91054016,0,0,0,0.01384098,-0.00193724,0.01972163,0,0,0,0.027778966,-0.00029383457,0.04211403
helengine-dynamic-stack,741,12.35,box03,1.37987,2.1441035,-1.4053392,-0.2923012,-0.0021375474,-0.28837705,0.9118082,0.02648133,-0.04322634,-0.026045004,0.010031492,-0.009727875,0.008997864,0.055999156,-0.010065212,-0.029760784,-0.13297096,-0.07882844,-0.18548514
helengine-dynamic-stack,741,12.35,box04,2.1814415,2.3647792,-2.2221415,-0.31494087,-0.0003513299,-0.29932934,0.9006743,0.09121205,-0.17443343,-0.100140646,0.03824154,0.026807558,0.07589605,-0.21706937,0.15747516,0.23215367,0.3586339,0.0010678545,0.372384
helengine-dynamic-stack,742,12.366668,box01,0.14401878,0.6946036,-0.15471344,-0.11508157,-0.00040263555,-0.10696955,0.9875797,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,742,12.366668,box02,1.250506,0.8614075,-1.2744554,-0.2944565,-0.00063747296,-0.2900554,0.9105838,0,0,0,0.014255482,-0.0019765333,0.020443669,0,0,0,0.02487011,-0.0023575986,0.043322366
helengine-dynamic-stack,742,12.366668,box03,1.3803362,2.1433802,-1.405786,-0.29221463,-0.002220565,-0.28836367,0.91183996,0.027964659,-0.043397605,-0.026809337,0.007712612,-0.011602248,0.005498542,0.08899971,-0.010275989,-0.04585996,-0.13913283,-0.112462394,-0.20995931
helengine-dynamic-stack,742,12.366668,box04,2.1829135,2.361919,-2.2237577,-0.31470338,-0.0002552951,-0.2986651,0.90097773,0.08832252,-0.17161553,-0.09697406,0.040560946,0.026964152,0.07907147,-0.17337172,0.16907392,0.18999515,0.1391644,0.0093956655,0.19052534
helengine-dynamic-stack,743,12.383334,box01,0.14407583,0.69468325,-0.15480839,-0.11514908,-0.00040522104,-0.107010074,0.9875674,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,743,12.383334,box02,1.2504389,0.8613944,-1.2744699,-0.29438344,-0.0006966624,-0.2900333,0.91061443,0,0,0,0.01467068,-0.002002427,0.021198643,0,0,0,0.024911908,-0.0015536136,0.045298483
helengine-dynamic-stack,743,12.383334,box03,1.3808336,2.1426544,-1.4062488,-0.29213956,-0.0023183008,-0.2883862,0.91185665,0.029848736,-0.04354471,-0.027764693,0.005424656,-0.014077877,0.0015597742,0.1130446,-0.008826256,-0.057321373,-0.13727735,-0.14853771,-0.23632607
helengine-dynamic-stack,743,12.383334,box04,2.1843514,2.3591025,-2.2253346,-0.31447652,-0.00015974279,-0.2979975,0.9012781,0.086275466,-0.16898544,-0.09461517,0.03927323,0.027421944,0.079344034,-0.12282326,0.15780507,0.14153346,-0.077263035,0.027467495,0.016353875
helengine-dynamic-stack,744,12.400001,box01,0.14413272,0.6947631,-0.15490358,-0.115216754,-0.00040783687,-0.107050486,0.98755515,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,744,12.400001,box02,1.2503508,0.8613865,-1.2744685,-0.29433495,-0.00076072343,-0.2900257,0.9106325,0,0,0,0.014865245,-0.0020545847,0.021994507,0,0,0,0.011673867,-0.0031294671,0.04775181
helengine-dynamic-stack,744,12.400001,box03,1.3813629,2.1419277,-1.4067274,-0.2920737,-0.0024323924,-0.28844625,0.9118585,0.0317539,-0.04359867,-0.028717976,0.003338851,-0.016868137,-0.0024900099,0.11430993,-0.0032376496,-0.057196986,-0.1251483,-0.1674156,-0.24298704
helengine-dynamic-stack,744,12.400001,box04,2.1857684,2.3563247,-2.2268844,-0.31428733,-6.250371E-05,-0.29734513,0.9015595,0.08501472,-0.16666582,-0.09298593,0.034545854,0.028375074,0.07695241,-0.075644545,0.13917714,0.09775444,-0.28364247,0.05718782,-0.14349727
helengine-dynamic-stack,745,12.416667,box01,0.14419097,0.69484377,-0.15499903,-0.11528461,-0.00041036107,-0.10709185,0.98754275,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,745,12.416667,box02,1.2502457,0.8613831,-1.2744514,-0.2943059,-0.00082956435,-0.29003,0.9106405,0,0,0,0.015206543,-0.0021047068,0.022636581,0,0,0,0.020477882,-0.0030073288,0.038524453
helengine-dynamic-stack,745,12.416667,box03,1.3819182,2.1412039,-1.4072224,-0.2920134,-0.0025640693,-0.28854975,0.9118446,0.033318777,-0.043432254,-0.02969492,0.0015838894,-0.020126794,-0.0071717342,0.09389251,0.009984969,-0.058616657,-0.10529769,-0.19551939,-0.28090343
helengine-dynamic-stack,745,12.416667,box04,2.1871753,2.35358,-2.2284179,-0.31416094,4.0695173E-05,-0.2967259,0.9018075,0.084407695,-0.16468126,-0.09200386,0.02670253,0.030011788,0.071951404,-0.036421712,0.11907398,0.058924105,-0.47059935,0.09820282,-0.30006048
helengine-dynamic-stack,746,12.433334,box01,0.14425197,0.69492674,-0.15509665,-0.11535399,-0.0004128227,-0.10713517,0.98752993,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,746,12.433334,box02,1.2501276,0.8613827,-1.2744161,-0.294286,-0.0008994766,-0.29004812,0.9106411,0,0,0,0.015968239,-0.0021302705,0.022989053,0,0,0,0.045701765,-0.0015338183,0.021148322
helengine-dynamic-stack,746,12.433334,box03,1.3824894,2.140483,-1.4077307,-0.2919587,-0.0027080148,-0.28868973,0.91181755,0.034275584,-0.043253273,-0.030495316,9.858349E-05,-0.022559322,-0.01119373,0.057408433,0.010738893,-0.04802372,-0.08911835,-0.14595172,-0.24131973
helengine-dynamic-stack,746,12.433334,box04,2.188583,2.3508668,-2.2299485,-0.3141178,0.00014778382,-0.2961725,0.90200436,0.08445817,-0.16279507,-0.09184541,0.015910367,0.030913705,0.062861376,0.0030286608,0.11317133,0.009507089,-0.64752984,0.054115016,-0.5454017
helengine-dynamic-stack,747,12.450001,box01,0.14431456,0.6950118,-0.15519623,-0.115424775,-0.00041530456,-0.10717963,0.98751694,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,747,12.450001,box02,1.2499964,0.8613855,-1.2743652,-0.29427275,-0.0009724558,-0.29008242,0.9106342,0,0,0,0.016618246,-0.002245693,0.023299761,0,0,0,0.039000433,-0.0069253515,0.018642468
helengine-dynamic-stack,747,12.450001,box03,1.3830677,2.1397605,-1.4082425,-0.29191715,-0.002849893,-0.28883323,0.9117849,0.034696348,-0.04334964,-0.030708525,-0.0014664719,-0.022001833,-0.011849693,0.025245843,-0.005781948,-0.012792571,-0.093903325,0.03344938,-0.03935778
helengine-dynamic-stack,747,12.450001,box04,2.1900058,2.348182,-2.231495,-0.31417093,0.0002477454,-0.29572693,0.902132,0.08537036,-0.16108845,-0.09277926,0.0026195487,0.029502803,0.049001068,0.054731365,0.1023969,-0.056030896,-0.79744905,-0.084654085,-0.8316184
helengine-dynamic-stack,748,12.466667,box01,0.14437746,0.6950975,-0.1552967,-0.11549615,-0.00041782774,-0.10722426,0.98750365,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,748,12.466667,box02,1.2498561,0.8613912,-1.2743039,-0.29426453,-0.0010493586,-0.29013154,0.9106213,0,0,0,0.01698346,-0.0023905619,0.02342706,0,0,0,0.021912863,-0.008692131,0.007637925
